Episode,Reward,Steps,Epsilon,Loss
637,-651999.15,1807,0.04084374120782771,0
638,-1554106.025,2789,0.04063952250178857,0
639,-849352.65,2062,0.04043632488927963,0
640,-648652.4,1802,0.04023414326483323,0
641,-108632.65000000001,739,0.040032972548509065,0
642,-4428658.375,4706,0.03983280768576652,0
643,-290044.5,1206,0.03963364364733769,0
644,-569885.9,1689,0.039435475429100995,0
645,-1184138.775,2434,0.03923829805195549,0
646,-300702.4,1227,0.03904210656169572,0
647,-950057.25,2180,0.03884689602888724,0
648,-526691.525,1624,0.0386526615487428,0
649,-1171508.25,2421,0.03845939824099909,0
650,-736267.525,1919,0.03826710124979409,0
651,-349271.575,1323,0.038075765743545126,0
652,-38353.875,440,0.0378853869148274,0
653,-2015484.375,3175,0.03769595998025326,0
654,-268119.775,1159,0.03750748018035199,0
655,-975992.5,2210,0.037319942779450235,0
656,-283622.4,1192,0.037133343065552986,0
657,-755895.375,1945,0.03694767635022522,0
658,-1459177.025,2702,0.036762937968474095,0
659,-780710.525,1977,0.03657912327863173,0
660,-140931.775,842,0.036396227662238566,0
661,-753070.025,1942,0.03621424652392737,0
662,-213079.15,1034,0.036033175291307735,0
663,-134140.5,821,0.03585300941485119,0
664,-599033.9,1732,0.035673744367776934,0
665,-398333.7,1413,0.03549537564593805,0
666,-258183.32499999998,1138,0.035317898767708356,0
667,-267019.775,1157,0.03514130927386981,0
668,-568609.525,1687,0.03496560272750046,0
669,-598968.275,1732,0.03479077471386296,0
670,-165571.90000000002,912,0.03461682084029365,0
671,-534569.75,1636,0.034443736736092176,0
672,-389622.0,1396,0.034271518052411715,0
673,-569309.4500000001,1688,0.034100160462149656,0
674,-3250255.65,4032,0.03392965965983891,0
675,-1432868.9,2677,0.033760011361539714,0
676,-619282.25,1760,0.03359121130473201,0
677,-487521.775,1562,0.033423255248208356,0
678,-536586.4,1639,0.03325613897196732,0
679,-372549.125,1366,0.03308985827710748,0
680,-368743.9,1359,0.032924408985721944,0
681,-129272.37500000001,806,0.03275978694079333,0
682,-144875.44999999998,853,0.032595988006089364,0
683,-331523.4,1289,0.032433008066058915,0
684,-347908.125,1320,0.03227084302572862,0
685,-1857578.275,3049,0.032109488810599975,0
686,-288250.775,1202,0.031948941366546975,0
687,-339121.075,1303,0.03178919665971424,0
688,-1079482.275,2324,0.03163025067641567,0
689,-1267084.7,2518,0.03147209942303359,0
690,-830773.0,2040,0.03131473892591842,0
691,-983863.0,2220,0.031158165231288826,0
692,-648185.9,1802,0.03100237440513238,0
693,-242180.9,1102,0.030847362533106718,0
694,-852724.625,2066,0.030693125720441184,0
695,-1473931.375,2715,0.030539660091838977,0
696,-133255.82499999998,818,0.03038696179137978,0
697,-1038584.5,2280,0.030235026982422884,0
698,-495737.0,1575,0.030083851847510768,0
699,-1992731.9,3157,0.029933432588273214,0
700,-632836.025,1779,0.029783765425331846,0
701,-988139.275,2224,0.029634846598205186,0
702,-362907.2,1348,0.02948667236521416,0
703,-497175.575,1578,0.029339239003388088,0
704,-581781.025,1707,0.029192542808371146,0
705,-86890.25000000001,661,0.02904658009432929,0
706,-2034946.75,3190,0.028901347193857643,0
707,-359724.4,1342,0.028756840457888354,0
708,-1569625.4,2802,0.02861305625559891,0
709,-405421.25,1425,0.028469990974320916,0
710,-4005427.0,4476,0.02832764101944931,0
711,-222743.525,1057,0.028186002814352063,0
712,-1086414.375,2331,0.0280450728002803,0
713,-709413.375,1885,0.0279048474362789,0
714,-960010.15,2192,0.027765323199097504,0
715,-360411.65,1344,0.027626496583102015,0
716,-138505.525,834,0.027488364100186506,0
717,-499897.075,1583,0.027350922279685573,0
718,-850796.9,2064,0.027214167668287145,0
719,-864855.5,2081,0.02707809682994571,0
720,-453854.825,1508,0.02694270634579598,0
721,-183592.125,960,0.026807992814067,0
722,-840508.5,2051,0.026673952849996664,0
723,-288048.9,1202,0.02654058308574668,0
724,-238595.65,1094,0.026407880170317945,0
725,-163162.625,905,0.026275840769466357,0
726,-789133.8250000001,1988,0.026144461565619025,0
727,-717232.25,1895,0.02601373925779093,0
728,-582683.9500000001,1708,0.025883670561501974,0
729,-294758.625,1216,0.025754252208694463,0
730,-2609858.0749999997,3613,0.02562548094765099,0
731,-507798.4,1594,0.025497353542912736,0
732,-470608.0,1535,0.02536986677519817,0
733,-275472.625,1176,0.02524301744132218,0
734,-323695.65,1274,0.025116802354115567,0
735,-334204.775,1294,0.024991218342344988,0
736,-697638.525,1869,0.024866262250633264,0
737,-491879.25,1570,0.024741930939380097,0
738,-1294293.0,2545,0.024618221284683196,0
739,-1129936.45,2378,0.02449513017825978,0
740,-767033.625,1960,0.02437265452736848,0
741,-3598564.9499999997,4243,0.024250791254731636,0
742,-1005179.0750000001,2243,0.024129537298457977,0
743,-924407.125,2151,0.024008889611965685,0
744,-1134484.075,2383,0.023888845163905856,0
745,-461090.25,1520,0.023769400938086327,0
746,-5025348.45,5013,0.023650553933395897,0
747,-613399.65,1752,0.023532301163728918,0
748,-3200506.0,4001,0.023414639657910272,0
749,-1380350.45,2628,0.023297566459620722,0
750,-1084567.625,2330,0.023181078627322618,0
751,-988561.025,2224,0.023065173234186005,0
752,-2872572.5,3791,0.022949847368015076,0
753,-1627270.9,2854,0.022835098131175,0
754,-542190.2000000001,1648,0.022720922640519125,0
755,-2086407.125,3231,0.02260731802731653,0
756,-485067.15,1559,0.022494281437179946,0
757,-300112.4,1227,0.022381810029994047,0
758,-863248.525,2079,0.022269900979844076,0
759,-246129.0,1111,0.022158551474944856,0
760,-1641226.5,2866,0.022047758717570132,0
761,-900518.275,2124,0.021937519923982282,0
762,-53401.525,519,0.021827832324362372,0
763,-1873530.275,3062,0.02171869316274056,0
764,-295222.75,1216,0.021610099696926857,0
765,-1970909.0,3140,0.021502049198442223,0
766,-1050930.45,2293,0.021394538952450012,0
767,-1427817.2,2673,0.02128756625768776,0
768,-582868.2000000001,1708,0.021181128426399323,0
769,-1529086.875,2766,0.021075222784267326,0
770,-734781.2000000001,1918,0.020969846670345987,0
771,-2825720.75,3760,0.020864997436994256,0
772,-1419243.25,2665,0.020760672449809284,0
773,-836808.5,2046,0.020656869087560238,0
774,-2368589.65,3442,0.020553584742122436,0
775,-486765.375,1561,0.020450816818411825,0
776,-933958.0,2161,0.020348562734319765,0
777,-2327760.4,3412,0.020246819920648168,0
778,-1248506.4,2499,0.020145585821044927,0
779,-2352249.5,3430,0.020044857891939702,0
780,-551762.025,1662,0.019944633602480003,0
781,-2160211.9,3287,0.019844910434467605,0
782,-1496439.375,2736,0.019745685882295267,0
783,-1513360.4,2752,0.01964695745288379,0
784,-1091935.2,2338,0.01954872266561937,0
785,-834961.875,2045,0.019450979052291272,0
786,-493455.4,1572,0.019353724157029815,0
787,-1763440.625,2971,0.019256955536244666,0
788,-842772.025,2054,0.019160670758563442,0
789,-886092.5,2106,0.019064867404770626,0
790,-507617.125,1595,0.018969543067746772,0
791,-1093427.375,2340,0.018874695352408037,0
792,-758464.025,1949,0.018780321875645996,0
793,-238924.75,1095,0.018686420266267767,0
794,-253080.65000000002,1127,0.018592988164936427,0
795,-1285123.0,2536,0.018500023224111744,0
796,-937795.275,2167,0.018407523107991184,0
797,-531814.025,1632,0.01831548549245123,0
798,-351810.075,1328,0.018223908064988973,0
799,-201634.0,1006,0.018132788524664028,0
800,-1055916.525,2299,0.018042124582040707,0
801,-1298850.275,2549,0.017951913959130504,0
802,-577093.375,1700,0.01786215438933485,0
803,-1323570.775,2574,0.017772843617388175,0
804,-1715949.875,2930,0.017683979399301233,0
805,-1533502.0,2770,0.017595559502304726,0
806,-1723462.025,2937,0.0175075817047932,0
807,-535353.8250000001,1638,0.017420043796269234,0
808,-1314427.0,2565,0.017332943577287888,0
809,-2380609.525,3452,0.01724627885940145,0
810,-4545182.075,4768,0.017160047465104442,0
811,-4738092.575,4868,0.01707424722777892,0
812,-916055.525,2142,0.016988875991640028,0
813,-1360554.875,2610,0.016903931611681827,0
814,-2432873.525,3489,0.01681941195362342,0
815,-1918105.7,3098,0.016735314893855303,0
816,-737106.75,1921,0.016651638319386028,0
817,-1603292.325,2833,0.0165683801277891,0
818,-1633853.125,2860,0.016485538227150154,0
819,-1701836.825,2918,0.0164031105360144,0
820,-222916.9,1057,0.01632109498333433,0
821,-5897745.25,5431,0.016239489508417658,0
822,-1521278.15,2759,0.01615829206087557,0
823,-258750.15,1139,0.01607750060057119,0
824,-6865157.5,5860,0.015997113097568336,0
825,-2799560.275,3742,0.015917127532080494,0
826,-3102020.9,3939,0.01583754189442009,0
827,-468850.4,1532,0.01575835418494799,0
828,-1673830.9,2894,0.01567956241402325,0
829,-5169914.875,5085,0.015601164601953134,0
830,-603383.7000000001,1738,0.015523158778943369,0
831,-1334480.2,2583,0.015445542985048652,0
832,-616705.525,1757,0.015368315270123408,0
833,-3417075.275,4134,0.01529147369377279,0
834,-403379.875,1421,0.015215016325303928,0
835,-5502456.0,5246,0.015138941243677408,0
836,-919869.125,2146,0.01506324653745902,0
837,-4711655.125,4855,0.014987930304771725,0
838,-2626765.125,3625,0.014912990653247866,0
839,-1059537.825,2303,0.014838425699981627,0
840,-2177173.875,3300,0.01476423357148172,0
841,-3702945.025,4304,0.014690412403624311,0
842,-456334.025,1512,0.01461696034160619,0
843,-1925707.65,3104,0.014543875539898159,0
844,-946197.375,2176,0.014471156162198668,0
845,-2523492.6999999997,3553,0.014398800381387675,0
846,-2072584.625,3220,0.014326806379480736,0
847,-326675.775,1279,0.014255172347583332,0
848,-2019181.325,3178,0.014183896485845416,0
849,-3299396.9,4062,0.014112977003416188,0
850,-683595.25,1850,0.014042412118399107,0
851,-228356.375,1070,0.013972200057807112,0
852,-1725994.15,2939,0.013902339057518077,0
853,-3234669.1999999997,4023,0.013832827362230486,0
854,-11054015.5,7435,0.013763663225419333,0
855,-10993200.775,7414,0.013694844909292236,0
856,-7165619.5,5986,0.013626370684745774,0
857,-2623851.4499999997,3623,0.013558238831322046,0
858,-1895241.65,3079,0.013490447637165436,0
859,-8129133.125,6376,0.013422995398979608,0
860,-3879473.875,4405,0.01335588042198471,0
861,-2970320.25,3855,0.013289101019874787,0
862,-1440144.525,2684,0.013222655514775413,0
863,-2026176.775,3184,0.013156542237201536,0
864,-4220471.4,4594,0.013090759526015528,0
865,-1235739.875,2486,0.01302530572838545,0
866,-1799110.625,3000,0.012960179199743523,0
867,-1536240.775,2772,0.012895378303744804,0
868,-9433161.950000001,6868,0.01283090141222608,0
869,-1917997.4,3097,0.012766746905164949,0
870,-2866994.65,3787,0.012702913170639124,0
871,-3179508.4499999997,3988,0.012639398604785928,0
872,-4458151.65,4722,0.012576201611761997,0
873,-4146472.15,4554,0.012513320603703188,0
874,-3335762.375,4085,0.012450754000684672,0
875,-6882473.9,5867,0.012388500230681249,0
876,-2927406.4,3827,0.012326557729527843,0
877,-3174887.0,3985,0.012264924940880204,0
878,-2105154.125,3245,0.012203600316175803,0
879,-1931270.2,3108,0.012142582314594924,0
880,-2895222.75,3805,0.01208186940302195,0
881,-4105125.25,4530,0.01202146005600684,0
882,-4504008.0,4746,0.011961352755726806,0
883,-1508261.775,2747,0.01190154599194817,0
884,-1912046.45,3093,0.01184203826198843,0
885,-5987335.775,5472,0.011782828070678488,0
886,-2581123.15,3594,0.011723913930325095,0
887,-1350877.625,2600,0.01166529436067347,0
888,-584659.0,1711,0.011606967888870102,0
889,-2010242.65,3172,0.01154893304942575,0
890,-1396369.525,2644,0.011491188384178622,0
891,-8440881.275,6497,0.011433732442257729,0
892,-4180159.6999999997,4573,0.01137656378004644,0
893,-7161083.375,5985,0.011319680961146208,0
894,-19095579.875000004,9771,0.011263082556340478,0
895,-8061455.9,6349,0.011206767143558775,0
896,-21724591.525000002,10422,0.011150733307840981,0
897,-9112130.375,6750,0.011094979641301777,0
898,-3362298.5,4101,0.011039504743095268,0
899,-8187609.025,6399,0.01098430721937979,0
900,-2538842.025,3564,0.010929385683282892,0
901,-12914703.0,8036,0.010874738754866477,0
902,-3650839.1999999997,4273,0.010820365061092144,0
903,-4089642.5749999997,4523,0.010766263235786683,0
904,-5231006.125,5115,0.01071243191960775,0
905,-3543045.5,4210,0.010658869760009713,0
906,-4246731.025,4609,0.010605575411209664,0
907,-3249935.15,4032,0.010552547534153616,0
908,-2214973.9,3329,0.010499784796482848,0
909,-3802464.125,4361,0.010447285872500434,0
910,-5393976.15,5194,0.01039504944313793,0
911,-1273530.125,2525,0.010343074195922241,0
912,-7747332.5,6226,0.01029135882494263,0
913,-7938492.25,6301,0.010239902030817916,0
914,-3375087.375,4110,0.010188702520663827,0
915,-9124831.75,6756,0.010137759008060509,0
916,-3044427.8249999997,3903,0.010087070213020206,0
917,-3495535.9,4182,0.010036634861955105,0
918,-11138000.4,7464,0.01,0
919,-7163397.125,5985,0.01,0
920,-2167140.6999999997,3293,0.01,0
921,-2491948.75,3531,0.01,0
922,-10999457.775,7417,0.01,0
923,-3904396.75,4420,0.01,0
924,-3552898.75,4216,0.01,0
925,-2395384.275,3462,0.01,0
926,-2094734.825,3238,0.01,0
927,-11025312.25,7426,0.01,0
928,-9204493.5,6785,0.01,0
929,-7862380.75,6271,0.01,0
930,-9943365.4,7052,0.01,0
931,-4713669.625,4856,0.01,0
932,-5561342.4,5274,0.01,0
933,-3876826.275,4404,0.01,0
934,-6764107.4,5817,0.01,0
935,-1635513.875,2861,0.01,0
936,-4265312.5,4620,0.01,0
937,-4006744.525,4477,0.01,0
938,-3821461.8249999997,4373,0.01,0
939,-5328062.825,5163,0.01,0
940,-8867967.375,6660,0.01,0
941,-9109494.25,6750,0.01,0
942,-7820960.75,6255,0.01,0
943,-7410419.525,6089,0.01,0
944,-2574770.525,3589,0.01,0
945,-1233665.875,2485,0.01,0
946,-2348049.9,3427,0.01,0
947,-6257327.775,5594,0.01,0
948,-8860886.15,6657,0.01,0
949,-7630078.075,6178,0.01,0
950,-5150293.75,5076,0.01,0
951,-8153849.775,6387,0.01,0
952,-2181302.4,3304,0.01,0
953,-6011950.775,5484,0.01,0
954,-743651.525,1929,0.01,0
955,-4596636.025,4794,0.01,0
956,-818856.5,2025,0.01,0
957,-1200725.15,2452,0.01,0
958,-200821.025,1004,0.01,0
959,-3094376.625,3935,0.01,0
960,-5819659.5,5396,0.01,0
961,-820811.275,2027,0.01,0
962,-6665500.825,5773,0.01,0
963,-3838906.0749999997,4383,0.01,0
964,-3209969.1999999997,4008,0.01,0
965,-3745722.775,4329,0.01,0
966,-8387814.9,6477,0.01,0
967,-5432660.325,5213,0.01,0
968,-9798600.5,7001,0.01,0
969,-1892230.275,3077,0.01,0
970,-2851303.4,3777,0.01,0
971,-7140540.15,5977,0.01,0
972,-1998382.65,3162,0.01,0
973,-3866718.0749999997,4398,0.01,0
974,-1098739.125,2345,0.01,0
975,-6374216.625,5646,0.01,0
976,-1878934.875,3066,0.01,0
977,-13277552.4,8149,0.01,0
978,-1439958.25,2685,0.01,0
979,-4553606.2,4773,0.01,0
980,-708200.3250000001,1883,0.01,0
981,-3667912.9,4284,0.01,0
982,-2485741.775,3527,0.01,0
983,-1074337.275,2319,0.01,0
984,-5555633.775,5272,0.01,0
985,-6075038.2,5513,0.01,0
986,-3772805.125,4345,0.01,0
987,-6713162.125,5795,0.01,0
988,-7085855.575,5953,0.01,0
989,-10211031.125,7146,0.01,0
990,-4467152.525,4727,0.01,0
991,-6872267.7,5863,0.01,0
992,-2781738.0,3731,0.01,0
993,-3459301.0,4160,0.01,0
994,-2412266.4,3474,0.01,0
995,-10627594.0,7290,0.01,0
996,-3731787.0,4321,0.01,0
997,-1231441.2,2483,0.01,0
998,-3099438.8249999997,3938,0.01,0
999,-5195595.95,5098,0.01,0
1000,-13697378.0,8276,0.01,0
1001,-20272943.4,10069,0.01,0
1002,-5602122.775,5294,0.01,0
1003,-4009477.4,4479,0.01,0
1004,-8102357.0,6366,0.01,0
1005,-3882793.65,4407,0.01,0
1006,-15480913.9,8799,0.01,0
1007,-5452538.825,5223,0.01,0
1008,-13937567.275,8349,0.01,0
1009,-13858131.375,8325,0.01,0
1010,-9741542.25,6980,0.01,0
1011,-6188790.65,5564,0.01,0
1012,-2971710.25,3856,0.01,0
1013,-10241221.15,7157,0.01,0
1014,-3025272.375,3891,0.01,0
1015,-4578591.0,4786,0.01,0
1016,-4777524.575,4888,0.01,0
1017,-5465552.275,5229,0.01,0
1018,-1416585.575,2663,0.01,0
1019,-1541284.575,2778,0.01,0
1020,-1764471.4,2972,0.01,0
1021,-2748802.025,3709,0.01,0
1022,-1643339.45,2868,0.01,0
1023,-4709959.4,4854,0.01,0
1024,-4857937.875,4930,0.01,0
1025,-202441.82499999998,1008,0.01,0
1026,-1823772.5,3021,0.01,0
1027,-3228884.9,4019,0.01,0
1028,-4687438.025,4842,0.01,0
1029,-7518580.575,6133,0.01,0
1030,-1788975.65,2992,0.01,0
1031,-3680639.375,4291,0.01,0
1032,-2290165.5,3385,0.01,0
1033,-8593046.75,6555,0.01,0
1034,-1721972.5,2936,0.01,0
1035,-2589205.4,3599,0.01,0
1036,-3420647.65,4137,0.01,0
1037,-2036575.4,3192,0.01,0
1038,-3673492.525,4287,0.01,0
1039,-9504522.625,6895,0.01,0
1040,-4901531.275,4952,0.01,0
1041,-3895901.5,4415,0.01,0
1042,-1533450.25,2770,0.01,0
1043,-1202636.95,2453,0.01,0
1044,-1909723.375,3091,0.01,0
1045,-1502765.65,2742,0.01,0
1046,-925539.0750000001,2153,0.01,0
1047,-535062.275,1637,0.01,0
1048,-7199464.25,6001,0.01,0
1049,-824095.0,2031,0.01,0
1050,-1587994.275,2819,0.01,0
1051,-2719452.9,3689,0.01,0
1052,-4825788.575,4913,0.01,0
1053,-4314458.125,4646,0.01,0
1054,-3014266.4,3884,0.01,0
1055,-781584.025,1979,0.01,0
1056,-1447022.875,2691,0.01,0
1057,-5404907.125,5200,0.01,0
1058,-9117061.950000001,6753,0.01,0
1059,-4434380.875,4710,0.01,0
1060,-1144301.65,2394,0.01,0
1061,-4986945.025,4994,0.01,0
1062,-714196.75,1891,0.01,0
1063,-3811621.15,4367,0.01,0
1064,-5710907.25,5345,0.01,0
1065,-1866884.775,3057,0.01,0
1066,-8518071.525,6527,0.01,0
1067,-1183368.15,2434,0.01,0
1068,-6863213.4,5859,0.01,0
1069,-4258915.25,4616,0.01,0
1070,-2450774.525,3502,0.01,0
1071,-5239220.15,5119,0.01,0
1072,-3196022.4,3999,0.01,0
1073,-8312149.825,6448,0.01,0
1074,-836799.025,2047,0.01,0
1075,-1409881.65,2657,0.01,0
1076,-9483639.025,6887,0.01,0
1077,-4861540.9,4932,0.01,0
1078,-6088963.525,5519,0.01,0
1079,-1895399.875,3080,0.01,0
1080,-2293181.4,3387,0.01,0
1081,-3278595.275,4049,0.01,0
1082,-13161622.450000001,8113,0.01,0
1083,-5209377.375,5105,0.01,0
1084,-6000333.775,5479,0.01,0
1085,-10914074.15,7389,0.01,0
1086,-842829.875,2055,0.01,0
1087,-2268085.4,3369,0.01,0
1088,-5591354.575,5288,0.01,0
1089,-3268967.0,4045,0.01,0
1090,-2697838.65,3674,0.01,0
1091,-5931139.4,5447,0.01,0
1092,-4186903.775,4577,0.01,0
1093,-8344523.375,6461,0.01,0
1094,-7363080.4,6069,0.01,0
1095,-1549933.125,2785,0.01,0
1096,-1418302.15,2664,0.01,0
1097,-4098817.8249999997,4528,0.01,0
1098,-8940302.0,6686,0.01,0
1099,-5439425.625,5216,0.01,0
1100,-4065042.75,4510,0.01,0
1101,-8591298.875,6555,0.01,0
1102,-5950917.0,5456,0.01,0
1103,-5587270.9,5287,0.01,0
1104,-2444661.0749999997,3498,0.01,0
1105,-7484235.275,6119,0.01,0
1106,-6748370.125,5810,0.01,0
1107,-3439256.0749999997,4148,0.01,0
1108,-10022945.875,7080,0.01,0
1109,-14817921.950000001,8608,0.01,0
1110,-8580397.75,6551,0.01,0
1111,-4411336.45,4698,0.01,0
1112,-3941181.875,4441,0.01,0
1113,-6456263.7,5683,0.01,0
1114,-5307950.2,5153,0.01,0
1115,-5605339.125,5295,0.01,0
1116,-7095512.075,5958,0.01,0
