Episode,Reward,Steps,Epsilon,Loss
1554,-857729.85,1692,0.04446227719056408,153010251.75195312
1555,-508134.05,1303,0.04437335263618295,126856750.03710938
1556,-875056.475,1709,0.04428460593091058,180907911.703125
1557,-378766.625,1125,0.04419603671904876,135021089.68554688
1558,-1543775.35,2269,0.044107644645610664,272390121.39453125
1559,-864714.225,1699,0.044019429356319445,252766716.8125
1560,-1553067.5,2276,0.043931390497606804,362785333.171875
1561,-318864.175,1033,0.04384352771661159,194421936.75
1562,-392359.75,1146,0.043755840661178366,202797210.19140625
1563,-289279.975,984,0.04366832897985601,210150484.75
1564,-373407.425,1118,0.04358099232189629,190107192.36328125
1565,-125725.74999999999,650,0.0434938303372525,111391851.5625
1566,-186531.49999999997,791,0.043406842676577996,121877866.921875
1567,-273357.6,957,0.04332002899122484,117260519.55078125
1568,-474757.125,1260,0.04323338893324239,165827073.375
1569,-225378.84999999998,869,0.043146922155375904,101197470.13476562
1570,-1158991.725,1967,0.04306062831106515,199146706.1328125
1571,-209618.55,838,0.04297450705444302,94691385.07226562
1572,-458076.35,1237,0.04288855804033413,133343887.99023438
1573,-327895.725,1047,0.042802780924253464,110185605.39453125
1574,-720337.625,1551,0.042717175362404956,161719148.0703125
1575,-146125.0,700,0.042631741011680144,76967262.87109375
1576,-100850.1,582,0.04254647752965678,67812042.9765625
1577,-153725.8,718,0.04246138457459747,85003287.21484375
1578,-915863.4249999999,1748,0.042376461805448275,205294250.63867188
1579,-541784.5,1345,0.04229170888183738,184667607.65625
1580,-437964.875,1210,0.0422071254640737,144664560.16796875
1581,-757234.375,1590,0.04212271121314556,188955219.65234375
1582,-615169.2999999999,1433,0.042038465790719265,182546651.2421875
1583,-100346.62499999999,581,0.041954388859137826,67067838.50390625
1584,-215181.59999999998,849,0.04187048008141955,99959609.76171875
1585,-409405.75,1170,0.041786739121256716,145376949.328125
1586,-643493.0,1466,0.041703165643014205,162166666.46875
1587,-387406.55,1138,0.04161975931172818,119418873.1953125
1588,-116848.97499999999,627,0.04153651979310472,70926574.8515625
1589,-416912.625,1180,0.04145344675351851,133699392.7890625
1590,-191255.875,800,0.04137053986001147,84052574.73828125
1591,-680154.35,1507,0.04128779878029144,145663678.54101562
1592,-190389.09999999998,799,0.04120522318273086,79033907.9296875
1593,-770368.225,1604,0.041122812736365394,169645048.82421875
1594,-250998.5,916,0.04104056711089266,93252383.23046875
1595,-571255.125,1381,0.04095848597667088,161187592.57421875
1596,-309905.675,1018,0.04087656900471754,100016551.34179688
1597,-353215.35,1087,0.040794815866708106,120718864.7265625
1598,-96592.99999999999,570,0.04071322623497469,55298319.3828125
1599,-309941.425,1018,0.04063179978250474,108929200.54101562
1600,-897340.25,1731,0.04055053618293973,186136056.13867188
1601,-382896.375,1131,0.040469435110573854,115943839.8984375
1602,-306217.35,1012,0.040388496240352706,110611683.04296875
1603,-585257.4249999999,1398,0.040307719247872,140712710.56445312
1604,-374864.725,1119,0.040227103809376254,131884091.36328125
1605,-74994.04999999999,503,0.040146649601757504,57953116.015625
1606,-1112269.35,1927,0.040066356302553986,199317154.20117188
1607,-39409.625,366,0.039986223589948876,48639440.984375
1608,-452947.75,1230,0.03990625114276898,151264598.515625
1609,-1005544.6,1832,0.03982643864048344,244765664.5625
1610,-171924.6,759,0.03974678576320247,105015737.75
1611,-191820.72499999998,802,0.03966729219167607,96959015.28515625
1612,-226025.49999999997,870,0.039587957607292716,111834272.19921875
1613,-361093.975,1099,0.03950878169207813,131606081.72851562
1614,-1229045.75,2025,0.03942976412869397,246910554.94921875
1615,-304371.725,1009,0.03935090460043658,153817230.44140625
1616,-3200037.35,3267,0.03927220279123571,532639685.56640625
1617,-458172.1,1237,0.03919365838565324,365373826.671875
1618,-570216.375,1380,0.03911527106888193,377718505.5
1619,-1529185.225,2259,0.039037040526744164,557918275.5625
1620,-487135.5,1276,0.038958966445690676,358622576.921875
1621,-933976.5,1766,0.0388810485127993,402852336.0546875
1622,-624355.35,1444,0.0388032864157737,313886067.3984375
1623,-274537.1,959,0.03872567984294215,192275644.3671875
1624,-555829.0499999999,1363,0.03864822848325627,205310947.890625
1625,-504684.35,1299,0.03857093202628976,169264357.10546875
1626,-111044.37499999999,611,0.038493790162237175,78883936.6328125
1627,-532723.85,1334,0.0384168025819127,164608103.55859375
1628,-224957.8,868,0.03833996897674887,95434167.41796875
1629,-257440.425,928,0.038263289038795376,99967849.3359375
1630,-312279.725,1022,0.03818676246071778,105926739.7578125
1631,-449780.0,1226,0.038110388935796345,119693333.71484375
1632,-526958.375,1326,0.03803416815792475,133505679.1640625
1633,-316130.55,1028,0.0379580998216089,104122692.14257812
1634,-172342.99999999997,760,0.03788218362196568,74108272.8125
1635,-783391.1,1617,0.03780641925472175,139515599.33984375
1636,-564537.5499999999,1373,0.037730806416212306,124518542.84960938
1637,-453229.25,1231,0.037655344803379884,118750611.6953125
1638,-756273.225,1589,0.03758003411377312,160898198.44140625
1639,-108058.85,602,0.037504874045545575,71737335.22265625
1640,-1248464.125,2041,0.037429864297454485,230816249.140625
1641,-100506.75,581,0.037355004568859575,82373545.37890625
1642,-336785.0,1061,0.03728029455972186,141611993.86328125
1643,-2114882.5,2656,0.037205733970602416,400798942.359375
1644,-2274007.6,2754,0.03713132250266121,602744140.3359375
1645,-1577307.1,2294,0.03705705985765589,639988801.6953125
1646,-661029.625,1486,0.03698294573794057,448061963.8046875
1647,-1064411.125,1885,0.03690897984646469,462413181.1640625
1648,-307962.125,1015,0.036835161886771765,256891587.15625
1649,-2345739.725,2797,0.036761491562998225,621127939.9453125
1650,-77818.09999999999,512,0.03668796857987223,145543118.09375
1651,-1259529.375,2050,0.03661459264271248,469067723.6484375
1652,-551049.85,1357,0.036541363457427055,296717278.1328125
1653,-441539.6,1214,0.0364682807305122,254267273.2265625
1654,-310981.0,1020,0.03639534416905117,213321263.09765625
1655,-1062137.8,1883,0.03632255348071307,322206807.1015625
1656,-525447.25,1325,0.03624990837375164,192811551.0546875
1657,-245438.75,906,0.03617740855700413,151006485.91796875
1658,-393647.6,1147,0.036105053739890126,180647050.15625
1659,-278023.725,964,0.03603284363241035,125607617.94921875
1660,-898824.35,1732,0.03596077794514553,205093612.421875
1661,-834409.35,1669,0.03588885638925524,213399355.90625
1662,-561083.6,1369,0.03581707867647673,170139361.50390625
1663,-40313.125,370,0.03574544451912378,47797623.55078125
1664,-366572.85,1107,0.035673953630085534,156218384.44726562
1665,-458772.05,1238,0.035602605722825365,170005912.36328125
1666,-109924.04999999999,608,0.035531400511379714,58865485.42578125
1667,-415658.225,1179,0.035460337710356955,136933552.46484375
1668,-397558.55,1153,0.03538941703493624,141794142.96679688
1669,-457074.5,1236,0.03531863820086637,150968750.91796875
1670,-306647.425,1013,0.03524800092446464,101611351.74609375
1671,-727746.6,1559,0.03517750492261571,158737270.74804688
1672,-910361.2999999999,1743,0.03510714991277048,167196451.68945312
1673,-990766.6,1819,0.03503693561294494,217924379.671875
1674,-239318.24999999997,895,0.034966861741719056,107710284.640625
1675,-377187.175,1123,0.034896928018235615,125325046.84375
1676,-187619.675,793,0.034827134162199146,89148462.984375
1677,-277489.425,963,0.034757479893874746,123229869.21875
1678,-1038164.0,1861,0.034687964934087,228442283.73828125
1679,-436319.975,1207,0.034618589004218825,164942922.65625
1680,-506850.75,1301,0.034549351826210384,168056411.29296875
1681,-498863.0,1291,0.034480253122557966,165668328.77734375
1682,-210768.0,840,0.03441129261631285,103369577.62109375
1683,-346392.875,1076,0.03434247003108023,114193694.62890625
1684,-844842.35,1679,0.03427378509101807,180055725.625
1685,-532687.35,1334,0.034205237520836033,144554081.23046875
1686,-488299.975,1277,0.03413682704579436,165290614.98828125
1687,-174322.84999999998,764,0.034068553391702776,95871094.05078125
1688,-876199.75,1710,0.03400041628491937,164904769.80664062
1689,-991982.725,1819,0.03393241545234953,214476826.44921875
1690,-295835.25,995,0.03386455062144483,106983428.4609375
1691,-286987.625,980,0.03379682152020194,118007922.8046875
1692,-570727.5,1381,0.03372922787716154,170051227.42578125
1693,-1376009.175,2143,0.033661769421407216,258701080.43359375
1694,-263834.375,940,0.033594445882564404,151172301.4296875
1695,-620252.625,1440,0.033527256990799274,206234208.53125
1696,-304766.125,1010,0.03346020247681768,150797777.390625
1697,-558400.125,1366,0.03339328207186404,181570531.05078125
1698,-431278.625,1201,0.03332649550772031,138064016.40625
1699,-420069.75,1185,0.033259842516704864,157853496.8671875
1700,-558714.875,1366,0.03319332283167145,164995447.9609375
1701,-433179.425,1203,0.03312693618600811,154837091.91015625
1702,-552074.5499999999,1358,0.03306068231363609,134161349.72070312
1703,-871054.5,1705,0.032994560949008815,163990626.6015625
1704,-76907.59999999999,509,0.0329285718271108,58343495.1015625
1705,-1671706.75,2361,0.03286271468345658,278771977.2109375
1706,-721623.35,1552,0.032796989254089665,247119954.16796875
1707,-2341215.85,2794,0.032731395275581485,503191868.03515625
1708,-64365.25,466,0.03266593248503032,114225699.4296875
1709,-1149970.725,1959,0.03260060062006026,531729616.8203125
1710,-519732.05,1318,0.03253539941882014,308231949.5546875
1711,-460560.375,1241,0.032470328619982496,311463053.265625
1712,-661033.5,1486,0.03240538796274253,325378539.8984375
1713,-993232.25,1821,0.03234057718681705,351319907.5078125
1714,-720141.0,1551,0.032275896032443414,325200467.46875
1715,-2457282.3000000003,2863,0.032211344240378526,434234289.14453125
1716,-73765.34999999999,499,0.032146921551897766,108720396.03125
1717,-1174027.25,1980,0.03208262770879397,443547750.375
1718,-1728687.975,2402,0.03201846245337638,510229466.5859375
1719,-563536.1,1372,0.03195442552846963,367524632.5546875
1720,-717492.0499999999,1548,0.03189051667741269,359350788.8828125
1721,-1240413.725,2034,0.031826735644057864,477087442.171875
1722,-490271.375,1280,0.03176308217276975,237372640.28125
1723,-255988.24999999997,926,0.03169955600842421,197591459.44921875
1724,-2319413.725,2782,0.031636156896407364,486335365.609375
1725,-1395728.3,2158,0.03157288458261455,461964349.3359375
1726,-193351.87499999997,805,0.03150973881344932,180066297.1015625
1727,-556148.2999999999,1363,0.031446719335822416,354010010.53125
1728,-808573.6749999999,1643,0.031383825897150774,355004403.0703125
1729,-779840.9249999999,1613,0.03132105824535647,293182249.5390625
1730,-4112652.3000000003,3703,0.031258416128865756,786046480.1367188
1731,-229072.49999999997,876,0.031195899296608025,332457024.796875
1732,-964594.725,1794,0.031133507498014808,642193477.2109375
1733,-1256939.85,2049,0.031071240483018778,691304853.28125
1734,-1664027.6,2357,0.03100909800205274,719914594.0703125
1735,-338375.85,1064,0.030947079806048633,306110509.2734375
1736,-552516.1,1359,0.030885185646436535,356740739.2265625
1737,-821028.0,1656,0.03082341527514366,310471552.29296875
1738,-566414.375,1375,0.030761768444593374,217302892.0859375
1739,-2170968.0,2691,0.030700244907704188,415837569.13671875
1740,-158219.17500000002,728,0.030638844417888778,151778910.2421875
1741,-642269.625,1465,0.030577566729053,300527612.0
1742,-705623.875,1535,0.030516411595594893,291486624.4765625
1743,-1740770.5,2410,0.0304553787724037,441543251.16796875
1744,-3100789.375,3216,0.030394468014858893,727026736.3359375
1745,-1236689.975,2032,0.030333679078829175,639857098.859375
1746,-125293.09999999999,649,0.030273011720671518,198473940.7890625
1747,-1066325.225,1887,0.030212465697230174,489283319.9765625
1748,-578437.25,1390,0.030152040765835712,315638956.8125
1749,-180426.675,778,0.03009173668430404,191099611.5625
1750,-193829.12499999997,806,0.030031553210935435,165982878.1328125
1751,-773122.225,1607,0.029971490104513564,304159093.53125
1752,-936574.0499999999,1768,0.029911547124304536,312106945.7734375
1753,-504209.675,1298,0.029851724030055926,213598681.4296875
1754,-780071.975,1614,0.029792020581995815,226814727.41015625
1755,-346193.375,1076,0.029732436540831825,134514549.46875
1756,-1449761.125,2200,0.02967297166775016,294688794.53515625
1757,-810644.25,1645,0.02961362572441466,247669959.08203125
1758,-413024.5,1175,0.029554398472965832,171926493.921875
1759,-263935.375,940,0.0294952896760199,134484092.44140625
1760,-1129918.85,1942,0.02943629909666786,291772758.78125
1761,-648230.375,1471,0.029377426498474524,237970286.796875
1762,-288227.85,982,0.029318671645477575,171924066.30859375
1763,-209404.425,838,0.02926003430218662,147526690.3828125
1764,-613659.725,1432,0.02920151423358225,196136211.3984375
1765,-1116171.375,1930,0.029143111205115084,247839366.87109375
1766,-1049087.125,1871,0.029084824982704854,268842364.9375
1767,-123162.3,643,0.029026655332739446,94179915.35546875
1768,-240446.975,897,0.028968602022073967,147420045.734375
1769,-1093541.0,1910,0.02891066481802982,272551503.265625
1770,-636472.2999999999,1458,0.02885284348839376,215016072.05859375
1771,-798905.4249999999,1633,0.028795137801416973,222877603.546875
1772,-1093397.5,1910,0.028737547525814137,291419525.1328125
1773,-1410461.85,2169,0.02868007243076251,357137264.6796875
1774,-317937.875,1031,0.028622712285900985,174832921.546875
1775,-838167.7999999999,1673,0.028565466861329183,289687924.71875
1776,-950105.125,1781,0.028508335927606526,286223132.5546875
1777,-652178.5,1476,0.02845131925575131,222079781.734375
1778,-285937.8,978,0.02839441661723981,153235184.41015625
1779,-929038.625,1761,0.02833762778400533,226576881.640625
1780,-476857.85,1262,0.02828095252843732,205496687.01171875
1781,-1372253.625,2140,0.028224390623380446,267023498.12109375
1782,-354851.85,1089,0.028167941842133684,174298067.4453125
1783,-792857.6,1627,0.02811160595844942,249932533.140625
1784,-872499.475,1707,0.02805538274653252,268741671.41796875
1785,-203830.72499999998,827,0.027999271981039454,123141677.20703125
1786,-136324.47499999998,677,0.027943273437077375,95891651.984375
1787,-1570089.6,2289,0.02788738689020322,321398764.3984375
1788,-229501.09999999998,877,0.027831612116422814,158358164.796875
1789,-548197.4249999999,1353,0.02777594889218997,243119623.703125
1790,-752394.125,1585,0.02772039699440559,265477828.47265625
1791,-504773.85,1299,0.027664956200416778,219910685.0859375
1792,-303488.175,1008,0.027609626288015943,160635440.578125
1793,-1357647.475,2129,0.02755440703543991,310406056.77734375
1794,-113887.97499999999,619,0.027499298221369033,97092230.7421875
1795,-681492.975,1509,0.027444299624926293,247437266.390625
1796,-285267.225,977,0.02738941102567644,124969803.046875
1797,-731690.6749999999,1563,0.027334632203625087,226173432.0703125
1798,-600034.75,1416,0.027279962939217837,189259960.42578125
1799,-1139330.125,1950,0.0272254030133394,246018928.11328125
1800,-555636.725,1362,0.02717095220731272,187771761.59765625
1801,-1261865.1,2052,0.027116610302898095,284477566.9921875
1802,-117456.175,628,0.0270623770822923,101330899.58203125
1803,-1258488.725,2049,0.027008252328127716,284644502.859375
1804,-4885861.125,4036,0.02695423582347146,906940623.8007812
1805,-176963.37499999997,770,0.02690032735182452,333371514.46875
1806,-1278015.5,2065,0.02684652669712087,891711025.625
1807,-2856600.85,3087,0.02679283364372663,1249398262.1875
1808,-2363402.5500000003,2808,0.026739247976439177,1202995992.53125
1809,-1090624.3,1908,0.026685769480486298,770770926.203125
1810,-753516.85,1587,0.026632397941525325,446260254.3671875
1811,-559655.6749999999,1368,0.026579133145642274,363701814.3046875
