Episode,Reward,Steps,Epsilon,Loss,Done
438,3.795345039062896,131,0.4152480724402391,1.6876722377783153,True
439,2.5566663832696603,109,0.41441757629535864,0.9161648391745985,True
440,3.133938847888178,149,0.4135887411427679,1.9682255322113633,True
441,2.0942454740589094,209,0.41276156366048233,2.2719704018963967,True
442,3.927822061362898,120,0.41193604053316135,0.8382275435287738,True
443,4.71890963927308,101,0.41111216845209503,1.1537617580179358,True
444,2.854544004193321,117,0.4102899441151908,1.7669913870922755,True
445,2.739353522404482,80,0.40946936422696045,0.866636122809723,True
446,1.9349339361887115,194,0.40865042549850655,1.5166574243921787,True
447,3.6146785240470454,80,0.40783312464750954,0.6561431273003109,True
448,3.2490365398402385,107,0.4070174583982145,1.1464294381148648,True
449,2.500020479738616,110,0.4062034234814181,0.9761149256519275,True
450,1.113188282214665,300,0.40539101663445526,2.9476685867266497,True
451,4.214543516152286,93,0.40458023460118636,1.2521239604975563,True
452,5.0870043566154015,47,0.403771074131984,0.4367064947000472,True
453,2.240049620378441,126,0.40296353198372004,1.2203229081787867,True
454,4.4273728927764555,121,0.4021576049197526,1.27242410951294,True
455,4.489578287451787,46,0.40135328970991313,0.462304920234601,True
456,3.465809447397647,218,0.4005505831304933,2.325920068207779,True
457,4.263451049892311,131,0.3997494819642323,1.8535876616078895,True
458,4.7304765231213555,62,0.3989499830003039,0.3896921335835941,True
459,3.778232894407661,159,0.3981520830343033,1.9573122882575262,True
460,3.0602032399286596,170,0.39735577886823464,1.488126374402782,True
461,2.584191195904575,134,0.39656106731049817,1.7290707770589506,True
462,4.858631496239073,157,0.39576794517587716,1.9446105549577624,True
463,4.163186771677883,89,0.3949764092855254,0.8008519627837813,True
464,3.019289187554582,120,0.3941864564669544,1.2532042903912952,True
465,3.20106027353858,113,0.39339808355402045,1.3312663123215316,True
466,3.0563980580855574,90,0.3926112873869124,1.1015989884617738,True
467,4.762264465010746,91,0.3918260648121386,0.933560791076161,True
468,1.0944595404491289,254,0.39104241268251433,2.2463536094437586,True
469,3.4903071480156975,210,0.3902603278571493,1.6066534351557493,True
470,3.4824266787505396,154,0.389479807201435,1.9830977688980056,True
471,3.2428973032175037,112,0.3887008475870321,1.9980603316507768,True
472,2.6822184282393424,142,0.38792344589185807,1.5336871237523155,True
473,3.41532620352564,140,0.38714759900007434,2.431715743179666,True
474,5.4095220100854755,90,0.3863733038020742,0.5922931931127096,True
475,4.424941156787601,100,0.38560055719447006,0.9007599904289236,True
476,2.2042173316583353,166,0.3848293560800811,1.9002228231256595,True
477,2.093434477396616,129,0.38405969736792095,1.4410288544022478,True
478,3.9373815482223975,70,0.3832915779731851,0.8672231625241693,True
479,4.538354960152105,65,0.38252499481723873,0.6205680551938713,True
480,4.913695237490065,106,0.3817599448276042,0.9378193034644937,True
481,1.1046461654522493,195,0.380996424937949,1.8558677779656136,True
482,4.616794999594779,77,0.3802344320880731,0.9393582545308163,True
483,1.6273876449614895,142,0.379473963223897,1.9301960825687274,True
484,3.245497945114649,116,0.37871501529744916,1.1139699097693665,True
485,3.5703780974087547,99,0.37795758526685425,1.673948931711493,True
486,5.188083718537313,43,0.37720167009632055,0.5132018458389211,True
487,1.475268880177079,189,0.3764472667561279,1.9056680038775085,True
488,2.3649981605823394,249,0.37569437222261565,2.3528507705195807,True
489,2.631210146326633,119,0.3749429834781704,1.5335301459708717,True
490,2.5133822115396853,134,0.37419309751121405,1.3164699789776932,True
491,4.777589013634714,89,0.3734447113161916,1.3675194833340356,True
492,1.7434617237042291,121,0.3726978218935592,1.5635774123074953,True
493,4.860252260878534,89,0.3719524262497721,1.038909419963602,True
494,2.5542185721742596,132,0.37120852139727256,1.4121809827920515,True
495,3.41192476216257,77,0.370466104354478,1.0436749239452183,True
496,2.8361099689278513,122,0.36972517214576905,0.9679369015066186,True
497,1.7652641239606652,264,0.36898572180147754,3.146416873918497,True
498,3.603732344002817,66,0.3682477503578746,0.818583847998525,True
499,2.3879345471963163,183,0.36751125485715885,2.4799092521861894,True
500,2.1940071036558217,119,0.36677623234744455,1.2400917935447069,True
501,4.25571090291179,102,0.3660426798827497,1.9166994607512606,True
502,4.07159849150766,103,0.3653105945229842,1.0248474516702117,True
503,2.430509222956709,216,0.3645799733339382,2.4814136473287363,True
504,2.229388149832867,161,0.3638508133872703,2.1045023497135844,True
505,3.4904305764685053,174,0.3631231117604958,2.4328036013321253,True
506,2.9586190791643903,85,0.3623968655369748,1.3849622320849448,True
507,4.161730778527503,127,0.3616720718059009,1.1366900110588176,True
508,5.554819843256908,117,0.3609487276622891,1.1858511405735044,True
509,3.6830917095138123,160,0.3602268302069645,1.74966131785186,True
510,2.1625437726925716,161,0.35950637654655054,1.2364109784393804,True
511,4.681519948239878,52,0.35878736379345744,0.4457524399185786,True
512,3.5766593288526254,168,0.3580697890658705,2.2549514562124386,True
513,2.7369974147977993,164,0.35735364948773873,1.4935594301132369,True
514,3.2034711557640896,64,0.35663894218876324,0.6214050187991234,True
515,5.433900681901337,43,0.3559256643043857,0.2657912953145569,True
516,3.2256311483776186,148,0.3552138129757769,1.5376369075092953,True
517,3.420173777138344,138,0.35450338534982534,1.5922366596205393,True
518,2.7298366730928163,301,0.3537943785791257,3.147815994278062,True
519,3.822531232656963,147,0.35308678982196745,1.577766997012077,True
520,2.43239405310522,253,0.35238061624232353,2.442455293945386,True
521,3.882604476329396,149,0.3516758550098389,1.427433468241361,True
522,4.686107224912343,106,0.3509725032998192,1.5396863510541152,True
523,4.6359734383757925,98,0.35027055829321957,0.8115131340964581,True
524,4.449335150795002,144,0.3495700171766331,1.8901207514718408,True
525,3.7955807349725563,280,0.3488708771422798,3.1199129665837972,True
526,4.0169541949950425,132,0.34817313538799527,1.7929020776355173,True
527,4.021640258043404,129,0.3474767891172193,1.0590394014725462,True
528,3.614813482356381,197,0.34678183553898484,1.829696157205035,True
529,3.1336185942290307,233,0.34608827186790686,2.4871412001011777,True
530,3.711759836822859,120,0.34539609532417104,1.8539152549637947,True
531,4.081361759002912,210,0.3447053031335227,1.609853408052004,True
532,2.876630222690851,310,0.3440158925272557,3.1432520987145836,True
533,2.6800293850702506,143,0.3433278607422012,1.6310104866715847,True
534,2.28442998404481,170,0.34264120502071677,1.246254720565048,True
535,4.500244442929075,74,0.3419559226106753,0.8765939295553835,True
536,1.74745540005936,204,0.34127201076545394,2.1055476814944996,True
537,4.147138150519893,100,0.34058946674392304,1.1921546156227123,True
538,4.292554614502258,106,0.3399082878104352,0.6339935109281214,True
539,5.291606633576464,69,0.3392284712348143,0.4667198708630167,True
540,2.646264235358001,147,0.33855001429234466,1.4165231337028672,True
541,3.3911851000717066,135,0.33787291426376,1.1126039815862896,True
542,3.16018180492351,125,0.33719716843523245,0.9618290559592424,True
543,3.7812590426992427,105,0.336522774098362,0.9130801915016491,True
544,3.1229286298911356,128,0.33584972855016526,0.9139859143469948,True
545,3.577851009039389,288,0.33517802909306493,1.9663220336515224,True
546,3.8113032052044487,125,0.3345076730348788,1.4313810295134317,True
547,2.5539351481820476,142,0.33383865768880905,0.938107497713645,True
548,2.124237372664459,121,0.3331709803734314,0.5041991606994998,True
549,3.3902141877674556,75,0.3325046384126845,0.6377996920564328,True
550,2.8722821193298333,115,0.3318396291358591,1.242010095375008,True
551,5.948508016313641,83,0.3311759498775874,0.8056975389627041,True
552,1.9253571869466746,189,0.33051359797783225,2.1541672957973788,True
553,2.212162702279403,231,0.3298525707818766,2.299095163878519,True
554,3.0289275023013302,171,0.3291928656403128,2.1231627177621704,True
555,2.6436111240841353,96,0.3285344799090322,1.3985427056031767,True
556,1.5439910526947616,173,0.32787741094921413,1.9156153532967437,True
557,3.1670623583638804,118,0.3272216561273157,0.7595687446955708,True
558,1.520107735857529,218,0.32656721281506107,1.6877623812179081,True
559,0.9685972886119028,280,0.32591407838943093,1.680410734799807,True
560,0.881622293197025,344,0.32526225023265204,2.375714503818017,True
561,2.792154009036353,185,0.3246117257321867,0.93839966491214,True
562,1.649926816086058,135,0.3239625022807223,2.247364383096283,True
563,2.5656375053366056,135,0.32331457727616086,0.607122354565945,True
564,2.7334574781224257,106,0.32266794812160854,0.4547005392087158,True
565,3.1335341466967286,188,0.3220226122253653,2.12873443463468,True
566,1.7795012480326151,232,0.3213785670009146,1.6380376645975048,True
567,2.679781066640389,77,0.3207358098669128,0.42791080872848397,True
568,2.628714520971746,224,0.320094338247179,1.005087340141472,True
569,1.5658305763491471,190,0.31945414957068463,1.4617037034768146,True
570,2.8458335875354726,123,0.31881524127154326,1.8401888195803622,True
571,2.2882613418013236,116,0.3181776107890002,1.159161787785706,True
572,3.5012474546813204,199,0.3175412555674222,1.2874362519942224,True
573,2.40472136384694,105,0.3169061730562873,1.068418004870182,True
574,2.9376591170303565,82,0.3162723607101747,0.3930380162637448,True
575,2.6915833492153696,184,0.3156398159887544,1.583516777274781,True
576,1.2502826072203141,192,0.3150085363567769,1.380983913782984,True
577,2.0167684069668828,181,0.31437851928406335,0.883822922311083,True
578,1.9817508322269792,233,0.3137497622454952,1.1655600691010477,True
579,1.4970825320884016,139,0.31312226272100424,0.7855273741442943,True
580,1.9830354109737167,123,0.3124960181955622,0.4523083541498636,True
581,2.3796137798965074,163,0.3118710261591711,0.6110473232838558,True
582,1.9219068760836056,111,0.31124728410685276,0.6172010471709655,True
583,3.3639248517100624,108,0.31062478953863903,0.5557811799662886,True
584,2.0474754085199915,120,0.31000353995956176,0.5356006530273589,True
585,3.6255315105118138,99,0.30938353287964265,0.6297163752824417,True
586,2.267976369947991,178,0.30876476581388335,0.5779974577380926,True
587,5.497109322242315,69,0.3081472362822556,0.23919432620459702,True
588,4.852292270137209,68,0.3075309418096911,0.26215295925794635,True
589,2.4621029615435575,217,0.3069158799260717,1.3846290027868235,True
590,3.7826728316007423,211,0.3063020481662196,0.9820536860497668,True
591,3.437871955619971,76,0.30568944406988713,0.7106521568639437,True
592,1.2343836004551112,176,0.30507806518174735,1.001884324628918,True
593,3.2142024031227545,304,0.3044679090513839,2.206897004005441,True
594,4.544291564019242,60,0.3038589732332811,0.2832748196524335,True
595,3.085028275650897,108,0.3032512552868145,0.9206991086830385,True
596,1.2450215387931922,202,0.30264475277624087,1.4610857609732193,True
597,2.0188476491488965,198,0.30203946327068837,2.1145596641508746,True
598,1.9491744325454174,203,0.301435384344147,1.4239171041190275,True
599,2.5857803819470453,169,0.3008325135754587,1.3145879425574094,True
600,5.651159398475478,50,0.3002308485483078,0.4000389049106161,True
601,2.8584354949715607,104,0.2996303868512112,0.5497481875063386,True
602,1.4546072356234798,157,0.29903112607750876,1.0679359869391192,True
603,2.506479916234313,221,0.29843306382535373,1.6733483692078153,True
604,2.40269404464102,131,0.29783619769770303,0.7792809375314391,True
605,3.0138187269381036,222,0.2972405253023076,1.0987725951490575,True
606,3.240237813739461,182,0.296646044251703,1.1265954042537487,True
607,3.0008070868475345,284,0.2960527521631996,1.2198935322921898,True
608,1.9266609948294304,299,0.29546064665887317,2.117442145339737,True
609,1.5318093859575475,161,0.29486972536555545,1.4004745605088829,True
610,1.3440521902106841,187,0.29427998591482435,1.2533179672900587,True
611,2.8689507945269,167,0.2936914259429947,0.6412137947845622,True
612,2.2856355556632773,268,0.2931040430911087,1.2175210407276609,True
613,2.4257345532011523,306,0.2925178350049265,1.8991185750273871,True
614,2.641723625206793,236,0.29193279933491667,1.3192332619801164,True
615,2.0708931061959657,286,0.2913489337362468,1.68206490684679,True
616,3.5587428222449016,102,0.2907662358687743,0.773900629086711,True
617,1.450712244664275,143,0.2901847033970368,1.726490592736809,True
618,2.340225918918595,200,0.2896043339902427,1.0846366812875203,True
619,3.487935679335242,186,0.2890251253222622,1.0079348895706062,True
620,4.520100920227479,98,0.2884470750716177,0.8804213323237491,True
621,3.7177721978955605,185,0.2878701809214745,0.8672079107709578,True
622,4.510405121738408,112,0.28729444055963155,0.7506954502314329,True
623,3.550270399811706,128,0.28671985167851227,0.6202847035674495,True
624,3.2063894689818664,234,0.2861464119751552,1.4076356870791642,True
625,2.7966343712515687,153,0.2855741191512049,0.5000837764018797,True
626,3.727370132803536,144,0.2850029709129025,0.6473818532795121,True
627,3.84059314923297,123,0.2844329649710767,1.245358984277118,True
628,4.141074056155382,140,0.2838640990411345,1.0497758227793383,True
629,1.888567295387388,197,0.28329637084305226,1.3872035483727814,True
630,1.6916565390093457,187,0.2827297781013662,1.0048791532972245,True
631,2.706702098598577,140,0.28216431854516344,1.0670367851125775,True
632,4.151431830543389,155,0.2815999899080731,0.9386475204664748,True
633,3.307363109168088,207,0.281036789928257,0.80189871462062,True
634,4.697588418417988,143,0.2804747163484005,0.6250076800133684,True
635,4.251923989142923,120,0.2799137669157037,0.5205632155848434,True
636,3.7528142005393867,176,0.2793539393818723,0.95786834683895,True
637,3.6243006479010975,165,0.2787952315031086,0.7414379561669193,True
638,2.9984338688250496,245,0.27823764104010235,1.9198033972133999,True
639,2.9024185070624204,159,0.27768116575802215,0.6097801244468428,True
640,3.250932015716194,121,0.2771258034265061,0.8249167898029555,True
641,4.210545294458359,135,0.2765715518196531,1.3034244906666572,True
642,1.6156681018187824,220,0.2760184087160138,1.504906136309728,True
643,1.3454778913199428,228,0.27546637189858175,1.6527221741125686,True
644,2.187173379711645,283,0.2749154391547846,1.4278570992537425,True
645,2.281177063265131,228,0.27436560827647505,2.0123396031412994,True
646,2.845387617223407,171,0.2738168770599221,0.9780974154564319,True
647,3.163853672556353,197,0.2732692433058022,0.9528235625621164,True
648,2.994939916626652,99,0.2727227048191906,0.4874291380656359,True
649,3.1497155729655426,247,0.27217725940955223,0.898253358045622,True
650,3.1531761836371994,151,0.2716329048907331,0.7062964384895167,True
651,2.8579759927535555,122,0.2710896390809516,0.31310870874585817,True
652,3.383514113978285,389,0.2705474598027897,2.0425891961604066,True
653,2.5086677381937577,200,0.27000636488318414,0.6273878581559984,True
654,2.0685708783882957,205,0.26946635215341774,0.7583183176320745,True
655,2.280314231817083,115,0.2689274194491109,0.4463930138226715,True
656,3.4468468179677583,186,0.2683895646102127,0.45909030397888273,True
657,3.458897311143395,72,0.2678527854809923,0.21685128294484457,True
