Episode,Reward,Steps,Epsilon,Loss
11442,927.5,3476,0.01,0
11443,1321.75,2894,0.01,0
11444,4362.5,10600,0.01,0
11445,226.25,2347,0.01,0
11446,1248.125,2767,0.01,0
11447,1968.0,7424,0.01,0
11448,3073.375,7348,0.01,0
11449,1373.5,6016,0.01,0
11450,3591.625,8689,0.01,0
11451,1793.875,5623,0.01,0
11452,2282.75,6900,0.01,0
11453,3163.0,5467,0.01,0
11454,1653.375,6585,0.01,0
11455,1215.375,4139,0.01,0
11456,1515.0,3682,0.01,0
11457,1773.25,5393,0.01,0
11458,1598.25,4069,0.01,0
11459,1928.625,4192,0.01,0
11460,1698.25,6051,0.01,0
11461,694.0,2466,0.01,0
11462,1076.375,4083,0.01,0
11463,2362.625,6238,0.01,0
11464,1897.125,6447,0.01,0
11465,1759.0,6721,0.01,0
11466,1085.25,3100,0.01,0
11467,1551.875,5227,0.01,0
11468,1015.875,4027,0.01,0
11469,1282.0,5431,0.01,0
11470,957.25,2459,0.01,0
11471,983.25,3252,0.01,0
11472,1096.5,4320,0.01,0
11473,1132.375,6013,0.01,0
11474,2212.75,9877,0.01,0
11475,4302.75,11177,0.01,0
11476,586.5,1725,0.01,0
11477,3364.5,8584,0.01,0
11478,971.125,3552,0.01,0
11479,2778.5,6168,0.01,0
11480,1283.25,4871,0.01,0
11481,528.0,4239,0.01,0
11482,2203.75,5021,0.01,0
11483,2411.125,5001,0.01,0
11484,1580.25,4815,0.01,0
11485,2817.75,12130,0.01,0
11486,1998.875,4614,0.01,0
11487,550.75,1825,0.01,0
11488,1172.5,3592,0.01,0
11489,2181.375,6574,0.01,0
11490,1627.875,5115,0.01,0
11491,1440.25,9206,0.01,0
11492,835.625,3232,0.01,0
11493,189.375,1414,0.01,0
11494,2118.25,5657,0.01,0
11495,2966.75,8046,0.01,0
11496,227.25,2972,0.01,0
11497,1487.375,4700,0.01,0
11498,2194.375,7293,0.01,0
11499,3285.625,9587,0.01,0
11500,1792.5,9354,0.01,0
11501,2562.5,8868,0.01,0
11502,1498.5,3412,0.01,0
11503,429.0,7034,0.01,0
11504,2076.75,4840,0.01,0
11505,2099.125,7076,0.01,0
11506,2415.0,8183,0.01,0
11507,1422.875,3873,0.01,0
11508,1067.0,5111,0.01,0
11509,664.0,5866,0.01,0
11510,2112.125,5609,0.01,0
11511,1793.25,6751,0.01,0
11512,3002.75,6371,0.01,0
11513,1301.25,3994,0.01,0
11514,2142.0,5769,0.01,0
11515,2588.5,11831,0.01,0
11516,872.125,6040,0.01,0
11517,3255.375,10858,0.01,0
11518,599.125,4345,0.01,0
11519,1001.875,3028,0.01,0
11520,1638.375,7699,0.01,0
11521,1287.125,3747,0.01,0
11522,2011.5,5076,0.01,0
11523,4262.25,11507,0.01,0
11524,711.875,3378,0.01,0
11525,1210.5,4644,0.01,0
11526,3160.5,7300,0.01,0
11527,396.375,2802,0.01,0
11528,2976.625,7369,0.01,0
11529,4150.375,11044,0.01,0
11530,325.0,1760,0.01,0
11531,1850.875,6543,0.01,0
11532,1606.375,5733,0.01,0
11533,2484.125,6548,0.01,0
11534,3339.5,8162,0.01,0
11535,2148.5,4828,0.01,0
11536,2319.25,5626,0.01,0
11537,2870.875,7851,0.01,0
11538,480.0,3265,0.01,0
11539,3184.75,9378,0.01,0
11540,1618.25,6320,0.01,0
11541,3566.875,7337,0.01,0
11542,1412.25,7186,0.01,0
11543,2280.0,3713,0.01,0
11544,1571.75,4487,0.01,0
11545,5466.125,11223,0.01,0
11546,2421.75,8223,0.01,0
11547,1647.25,5017,0.01,0
11548,1191.125,3104,0.01,0
11549,1265.5,5192,0.01,0
11550,1113.125,6789,0.01,0
11551,2555.375,6397,0.01,0
11552,895.0,2699,0.01,0
11553,665.875,2874,0.01,0
11554,1712.125,6445,0.01,0
11555,1910.125,4593,0.01,0
11556,3152.0,9466,0.01,0
11557,2056.25,5785,0.01,0
11558,1152.875,2372,0.01,0
11559,1550.25,5492,0.01,0
11560,1576.875,4719,0.01,0
11561,754.875,1977,0.01,0
11562,2426.5,10744,0.01,0
11563,2127.0,5127,0.01,0
11564,1234.0,5641,0.01,0
11565,4313.25,10210,0.01,0
11566,3707.125,9645,0.01,0
11567,1346.25,4133,0.01,0
11568,1028.0,3524,0.01,0
11569,6980.25,13496,0.01,0
11570,1526.75,4698,0.01,0
11571,1152.125,3711,0.01,0
11572,406.625,2432,0.01,0
11573,1601.75,3187,0.01,0
11574,2139.25,5673,0.01,0
11575,1909.75,6329,0.01,0
11576,1641.125,4974,0.01,0
11577,417.125,2593,0.01,0
11578,1956.875,5585,0.01,0
11579,1866.625,5241,0.01,0
11580,962.5,3421,0.01,0
11581,1973.0,6398,0.01,0
11582,2082.25,5092,0.01,0
11583,1590.875,5053,0.01,0
11584,736.875,2568,0.01,0
11585,3315.375,8021,0.01,0
11586,34.5,3018,0.01,0
11587,1929.75,7020,0.01,0
11588,25.5,5421,0.01,0
11589,1859.25,6153,0.01,0
11590,775.875,3838,0.01,0
11591,2650.25,7236,0.01,0
11592,1445.5,4687,0.01,0
11593,2110.25,5339,0.01,0
11594,2637.75,7485,0.01,0
11595,1022.75,2945,0.01,0
11596,3231.625,11296,0.01,0
11597,2445.25,5941,0.01,0
11598,2033.25,9260,0.01,0
11599,911.75,4263,0.01,0
11600,815.5,3669,0.01,0
11601,2793.875,7632,0.01,0
11602,2642.625,6230,0.01,0
11603,676.25,4017,0.01,0
11604,2614.5,6776,0.01,0
11605,1353.375,4935,0.01,0
11606,2082.875,4488,0.01,0
11607,1952.375,7026,0.01,0
11608,1592.5,4736,0.01,0
11609,2722.625,5937,0.01,0
11610,2122.75,5096,0.01,0
11611,785.125,2399,0.01,0
11612,2712.625,10363,0.01,0
11613,2826.25,7051,0.01,0
11614,760.625,3690,0.01,0
11615,2979.0,9501,0.01,0
11616,1347.5,7802,0.01,0
11617,1942.375,6150,0.01,0
11618,342.0,4434,0.01,0
11619,1610.0,6234,0.01,0
11620,1286.625,4651,0.01,0
11621,1640.25,3817,0.01,0
11622,2003.5,7956,0.01,0
11623,1144.5,3463,0.01,0
11624,2041.375,5850,0.01,0
11625,1504.0,4715,0.01,0
11626,989.75,2907,0.01,0
11627,2025.125,7458,0.01,0
11628,2179.125,5460,0.01,0
11629,2077.625,10483,0.01,0
11630,2211.375,8139,0.01,0
11631,3213.75,8472,0.01,0
11632,2539.25,5546,0.01,0
11633,873.0,3252,0.01,0
11634,628.75,3399,0.01,0
11635,2344.25,7767,0.01,0
11636,3358.125,6192,0.01,0
11637,1468.625,4105,0.01,0
11638,935.25,2974,0.01,0
11639,1846.75,4914,0.01,0
11640,1413.875,3651,0.01,0
11641,2049.125,5677,0.01,0
11642,2232.625,6249,0.01,0
11643,1629.875,3571,0.01,0
11644,1425.25,4440,0.01,0
11645,1179.0,2851,0.01,0
11646,685.125,3673,0.01,0
11647,1292.25,4789,0.01,0
11648,1041.5,6048,0.01,0
11649,566.0,1474,0.01,0
11650,3211.5,9277,0.01,0
11651,2122.75,3853,0.01,0
11652,2426.0,5431,0.01,0
11653,1685.125,4458,0.01,0
11654,3320.375,7564,0.01,0
11655,3294.125,9206,0.01,0
11656,1068.375,4670,0.01,0
11657,1072.625,2650,0.01,0
11658,1430.625,8659,0.01,0
11659,615.375,5176,0.01,0
11660,2377.375,5543,0.01,0
11661,1091.625,3302,0.01,0
11662,521.125,2411,0.01,0
11663,238.5,4273,0.01,0
11664,1316.5,8707,0.01,0
11665,3453.75,7448,0.01,0
11666,2598.875,4871,0.01,0
11667,1438.5,3983,0.01,0
11668,2780.5,7194,0.01,0
11669,1051.25,5112,0.01,0
11670,2785.875,6706,0.01,0
11671,103.25,6518,0.01,0
11672,2359.875,9482,0.01,0
11673,943.25,2988,0.01,0
11674,1828.25,5859,0.01,0
11675,2169.75,5394,0.01,0
11676,1027.25,3875,0.01,0
11677,1216.25,3743,0.01,0
11678,2707.75,7242,0.01,0
11679,1488.75,5678,0.01,0
11680,3380.375,6749,0.01,0
11681,2640.25,8826,0.01,0
11682,855.625,4423,0.01,0
11683,1585.375,4294,0.01,0
11684,1502.875,4799,0.01,0
11685,2843.375,9166,0.01,0
11686,557.875,1587,0.01,0
11687,2676.625,5691,0.01,0
11688,1043.875,4986,0.01,0
11689,1353.5,4502,0.01,0
11690,447.375,4146,0.01,0
11691,3180.25,9506,0.01,0
11692,1574.625,4251,0.01,0
11693,1585.0,3692,0.01,0
11694,3410.75,6001,0.01,0
11695,1349.5,4113,0.01,0
11696,3980.625,9164,0.01,0
11697,5196.625,13440,0.01,0
11698,1867.125,5278,0.01,0
11699,1290.875,3445,0.01,0
11700,174.5,3280,0.01,0
11701,1095.5,4055,0.01,0
11702,584.75,4141,0.01,0
11703,943.5,3350,0.01,0
11704,2324.25,7058,0.01,0
11705,1019.5,4049,0.01,0
11706,1968.625,9031,0.01,0
11707,2645.375,6112,0.01,0
11708,2212.5,5629,0.01,0
11709,838.125,2984,0.01,0
11710,1524.375,3543,0.01,0
11711,1388.0,4466,0.01,0
11712,2405.5,6427,0.01,0
11713,1756.125,8275,0.01,0
11714,928.375,3312,0.01,0
11715,639.625,5217,0.01,0
11716,1538.375,4886,0.01,0
11717,770.875,2009,0.01,0
11718,1912.0,3669,0.01,0
11719,889.75,4243,0.01,0
11720,1136.125,4319,0.01,0
11721,2360.5,9736,0.01,0
11722,2095.125,6612,0.01,0
11723,3940.25,13177,0.01,0
11724,1992.75,5501,0.01,0
11725,5226.5,11370,0.01,0
11726,3311.5,8188,0.01,0
11727,953.5,2516,0.01,0
11728,1111.875,4184,0.01,0
11729,2531.125,6532,0.01,0
11730,5998.125,12766,0.01,0
11731,923.75,3464,0.01,0
11732,3292.25,7298,0.01,0
11733,1163.25,5089,0.01,0
11734,1027.625,4991,0.01,0
11735,1905.625,7273,0.01,0
11736,1887.125,6040,0.01,0
11737,1642.125,3486,0.01,0
11738,2526.75,6413,0.01,0
11739,2299.875,6100,0.01,0
11740,445.5,1601,0.01,0
11741,5698.375,13110,0.01,0
11742,2308.375,6138,0.01,0
11743,3135.625,6489,0.01,0
11744,1651.875,3817,0.01,0
11745,4312.75,9154,0.01,0
11746,2350.375,5644,0.01,0
11747,1191.75,3045,0.01,0
11748,2209.5,4871,0.01,0
11749,1158.25,2682,0.01,0
11750,1594.375,6674,0.01,0
11751,1822.5,4276,0.01,0
11752,2361.625,7208,0.01,0
11753,1539.5,4378,0.01,0
11754,3317.875,7273,0.01,0
11755,3302.0,6915,0.01,0
11756,1495.0,3376,0.01,0
11757,2700.625,9315,0.01,0
11758,1036.375,7258,0.01,0
11759,890.25,2468,0.01,0
11760,1534.375,3401,0.01,0
11761,1412.0,3546,0.01,0
11762,2457.875,6148,0.01,0
11763,1410.75,5672,0.01,0
11764,2564.375,7793,0.01,0
11765,2134.5,4794,0.01,0
11766,2519.375,6974,0.01,0
11767,753.375,5529,0.01,0
11768,1745.875,7097,0.01,0
11769,1768.0,4941,0.01,0
11770,429.5,5100,0.01,0
11771,1750.25,3969,0.01,0
11772,3096.125,5950,0.01,0
11773,1315.125,6687,0.01,0
11774,832.0,3613,0.01,0
11775,999.0,3142,0.01,0
11776,2015.875,5362,0.01,0
11777,3179.25,8067,0.01,0
11778,1173.125,2215,0.01,0
11779,1323.625,5208,0.01,0
11780,2782.0,7400,0.01,0
11781,3675.0,8893,0.01,0
11782,2625.125,7078,0.01,0
11783,1730.5,3788,0.01,0
11784,1979.0,3807,0.01,0
11785,1021.0,4411,0.01,0
11786,1808.125,5895,0.01,0
11787,2314.5,8756,0.01,0
11788,381.0,5032,0.01,0
11789,3455.625,13390,0.01,0
11790,883.125,2359,0.01,0
11791,2411.25,4634,0.01,0
11792,1577.625,4494,0.01,0
11793,2382.875,5032,0.01,0
11794,1366.125,4863,0.01,0
11795,3460.625,9084,0.01,0
11796,739.0,2915,0.01,0
11797,1152.75,4684,0.01,0
11798,1775.375,6385,0.01,0
11799,705.625,5385,0.01,0
11800,1197.0,4699,0.01,0
11801,2790.75,6920,0.01,0
11802,1964.5,6403,0.01,0
11803,2287.5,7401,0.01,0
11804,453.5,3650,0.01,0
11805,832.375,2971,0.01,0
11806,2074.875,10454,0.01,0
11807,1728.875,4240,0.01,0
11808,963.0,3329,0.01,0
11809,2438.875,6606,0.01,0
11810,3156.875,9476,0.01,0
11811,1134.375,4083,0.01,0
11812,2514.25,9149,0.01,0
11813,3391.625,9057,0.01,0
11814,1890.125,5418,0.01,0
11815,1289.125,2612,0.01,0
11816,1597.625,4362,0.01,0
11817,2290.0,7550,0.01,0
11818,2059.0,6420,0.01,0
11819,5646.625,13021,0.01,0
11820,766.125,1956,0.01,0
11821,894.375,2992,0.01,0
11822,662.875,2613,0.01,0
11823,2190.625,6980,0.01,0
11824,435.875,3095,0.01,0
11825,3538.0,14632,0.01,0
11826,1878.375,7326,0.01,0
11827,888.875,9028,0.01,0
11828,1598.125,3112,0.01,0
11829,1680.875,6534,0.01,0
11830,1214.25,4080,0.01,0
11831,2982.875,7230,0.01,0
11832,588.375,2984,0.01,0
11833,2931.125,6422,0.01,0
11834,1327.375,4412,0.01,0
11835,1316.375,3173,0.01,0
11836,4437.375,9574,0.01,0
11837,2156.875,5490,0.01,0
11838,1554.375,4057,0.01,0
11839,715.625,2345,0.01,0
11840,2013.875,5398,0.01,0
11841,1916.5,4048,0.01,0
11842,1953.375,4818,0.01,0
11843,1471.5,4154,0.01,0
11844,1943.625,5082,0.01,0
11845,743.75,6036,0.01,0
11846,718.25,2418,0.01,0
11847,959.5,6693,0.01,0
11848,2033.25,5230,0.01,0
11849,905.625,4720,0.01,0
11850,2244.0,5531,0.01,0
11851,1339.875,4782,0.01,0
11852,1238.875,3540,0.01,0
11853,1213.5,4328,0.01,0
11854,3047.375,10468,0.01,0
11855,2446.125,6158,0.01,0
11856,648.75,2785,0.01,0
11857,1472.75,3636,0.01,0
11858,1551.0,5568,0.01,0
11859,2354.375,6078,0.01,0
11860,2238.875,4836,0.01,0
11861,1512.75,5161,0.01,0
11862,965.0,4255,0.01,0
11863,5.875,4435,0.01,0
11864,1897.0,7554,0.01,0
11865,1482.75,3470,0.01,0
11866,2485.75,6683,0.01,0
11867,1976.0,4606,0.01,0
11868,1452.875,3424,0.01,0
11869,852.75,3356,0.01,0
11870,1992.625,5995,0.01,0
11871,1756.125,7740,0.01,0
11872,1385.75,6795,0.01,0
11873,912.5,3574,0.01,0
11874,1689.25,4516,0.01,0
11875,4569.625,10317,0.01,0
11876,763.75,2142,0.01,0
11877,3100.875,4781,0.01,0
11878,798.625,5247,0.01,0
11879,2371.625,5145,0.01,0
11880,1013.375,2287,0.01,0
11881,2135.875,4541,0.01,0
11882,2015.875,4041,0.01,0
11883,824.5,2388,0.01,0
11884,2544.625,7179,0.01,0
11885,956.625,3135,0.01,0
11886,822.25,2739,0.01,0
11887,1827.75,5249,0.01,0
11888,917.875,2131,0.01,0
11889,1207.25,3884,0.01,0
11890,2383.0,6248,0.01,0
11891,1205.375,8167,0.01,0
11892,1059.75,5069,0.01,0
11893,1227.625,3318,0.01,0
11894,1220.375,3831,0.01,0
11895,1954.25,5056,0.01,0
11896,799.625,2926,0.01,0
11897,1722.75,5705,0.01,0
11898,1672.0,5353,0.01,0
11899,2554.125,7041,0.01,0
11900,1931.375,5451,0.01,0
11901,1657.125,4123,0.01,0
11902,1291.875,5528,0.01,0
11903,2181.875,4805,0.01,0
11904,285.0,2146,0.01,0
11905,1320.25,3822,0.01,0
11906,2915.75,7682,0.01,0
11907,1506.625,5433,0.01,0
11908,1490.75,4734,0.01,0
11909,2081.25,5924,0.01,0
11910,2537.875,6259,0.01,0
11911,1564.875,4510,0.01,0
11912,2728.25,8982,0.01,0
11913,1082.625,3144,0.01,0
11914,1978.625,5923,0.01,0
11915,1188.75,5300,0.01,0
11916,2853.25,14219,0.01,0
11917,1641.875,9913,0.01,0
11918,752.375,4622,0.01,0
11919,1456.875,6116,0.01,0
11920,969.25,2627,0.01,0
11921,1820.75,3183,0.01,0
11922,3280.0,10495,0.01,0
11923,2062.375,6093,0.01,0
11924,968.5,2298,0.01,0
11925,4049.0,14984,0.01,0
11926,3155.75,9230,0.01,0
11927,3070.125,8048,0.01,0
11928,881.0,2811,0.01,0
11929,1317.875,6242,0.01,0
11930,3165.875,9377,0.01,0
11931,2225.0,8603,0.01,0
11932,743.25,3423,0.01,0
11933,3159.25,7018,0.01,0
11934,1341.75,3756,0.01,0
11935,2401.875,8851,0.01,0
11936,1920.5,6825,0.01,0
11937,2457.75,5726,0.01,0
11938,1861.125,4029,0.01,0
11939,1052.125,3203,0.01,0
11940,1754.875,3911,0.01,0
11941,1855.5,4703,0.01,0
11942,1074.125,3442,0.01,0
11943,1208.625,5480,0.01,0
11944,2194.875,10396,0.01,0
11945,1688.125,7221,0.01,0
11946,2020.75,9340,0.01,0
11947,3424.625,12038,0.01,0
11948,1834.375,4823,0.01,0
11949,1530.125,3578,0.01,0
11950,1968.25,4499,0.01,0
11951,1136.875,4926,0.01,0
11952,1055.875,2568,0.01,0
11953,1932.5,7590,0.01,0
11954,1442.875,4243,0.01,0
11955,1466.25,4234,0.01,0
11956,3902.875,9886,0.01,0
11957,2356.875,6899,0.01,0
11958,1017.75,2157,0.01,0
11959,1611.875,3768,0.01,0
11960,1990.0,4523,0.01,0
11961,1614.125,3504,0.01,0
11962,1097.25,3327,0.01,0
11963,2527.5,5807,0.01,0
11964,944.125,2452,0.01,0
11965,958.875,3065,0.01,0
11966,1129.375,4087,0.01,0
11967,640.5,2493,0.01,0
11968,1531.125,3579,0.01,0
11969,1456.25,8821,0.01,0
11970,3329.0,6960,0.01,0
11971,1259.25,4700,0.01,0
11972,1942.625,7375,0.01,0
11973,1485.875,4352,0.01,0
11974,1597.625,5234,0.01,0
11975,973.5,4945,0.01,0
11976,3386.0,9389,0.01,0
11977,1634.125,4556,0.01,0
11978,3016.5,9060,0.01,0
11979,1654.0,4540,0.01,0
11980,1375.875,5299,0.01,0
11981,3960.625,10698,0.01,0
11982,2826.875,5754,0.01,0
11983,867.875,2417,0.01,0
11984,1847.125,5095,0.01,0
11985,1833.0,7251,0.01,0
11986,1542.625,3199,0.01,0
11987,3234.375,8177,0.01,0
11988,3666.375,8320,0.01,0
11989,2319.75,5575,0.01,0
11990,2715.75,7212,0.01,0
11991,1276.375,4192,0.01,0
11992,1381.0,4581,0.01,0
11993,1327.125,4698,0.01,0
11994,2157.5,8058,0.01,0
11995,2519.125,5464,0.01,0
11996,1647.75,5255,0.01,0
11997,5085.0,15925,0.01,0
11998,3429.25,7405,0.01,0
11999,3261.625,9386,0.01,0
12000,3744.875,8298,0.01,0
12001,1040.5,2795,0.01,0
12002,1692.25,4528,0.01,0
12003,2656.5,5203,0.01,0
12004,1119.125,4437,0.01,0
12005,2307.375,3954,0.01,0
12006,1752.625,6347,0.01,0
12007,1388.75,3544,0.01,0
12008,4255.125,9896,0.01,0
12009,1062.5,2942,0.01,0
12010,1242.75,4387,0.01,0
12011,1148.375,2118,0.01,0
12012,1042.5,3342,0.01,0
12013,1232.75,4362,0.01,0
12014,1661.375,4042,0.01,0
12015,935.375,3220,0.01,0
12016,1857.5,4668,0.01,0
12017,2290.875,7553,0.01,0
12018,4059.375,10801,0.01,0
12019,1441.375,2977,0.01,0
12020,4317.5,12014,0.01,0
12021,2020.75,5674,0.01,0
12022,1605.75,3761,0.01,0
12023,2354.5,7010,0.01,0
12024,1173.5,3306,0.01,0
12025,2420.0,12523,0.01,0
12026,1881.125,12867,0.01,0
12027,1548.125,6385,0.01,0
12028,3661.75,10232,0.01,0
12029,2477.625,5621,0.01,0
12030,5268.875,10830,0.01,0
12031,1070.5,4171,0.01,0
12032,1851.5,8632,0.01,0
12033,2224.375,5087,0.01,0
12034,1111.25,6227,0.01,0
12035,1875.0,6293,0.01,0
12036,1501.125,5356,0.01,0
12037,2954.375,5898,0.01,0
12038,3214.25,6482,0.01,0
12039,1652.25,4207,0.01,0
12040,964.5,2996,0.01,0
12041,2006.25,6053,0.01,0
12042,715.5,2251,0.01,0
12043,2392.75,4822,0.01,0
12044,1207.75,4011,0.01,0
12045,1621.5,3658,0.01,0
12046,815.125,2405,0.01,0
12047,3764.875,7360,0.01,0
12048,2396.25,5290,0.01,0
12049,610.5,2040,0.01,0
12050,2862.5,7035,0.01,0
12051,1865.5,4317,0.01,0
12052,2076.125,3492,0.01,0
12053,638.375,1683,0.01,0
12054,1401.0,2315,0.01,0
12055,3899.5,5842,0.01,0
12056,2009.5,4383,0.01,0
12057,1827.625,3701,0.01,0
12058,1451.375,4623,0.01,0
12059,2384.0,7061,0.01,0
12060,1206.25,2799,0.01,0
12061,2293.875,6536,0.01,0
12062,858.5,3654,0.01,0
12063,1348.25,4676,0.01,0
12064,3318.0,9669,0.01,0
12065,2629.875,7096,0.01,0
12066,1434.625,4045,0.01,0
12067,1588.5,4006,0.01,0
12068,2191.875,5469,0.01,0
12069,2127.125,6972,0.01,0
12070,2619.125,5548,0.01,0
12071,2546.125,5877,0.01,0
12072,2580.0,6876,0.01,0
12073,660.5,3736,0.01,0
12074,692.0,5475,0.01,0
12075,978.5,4608,0.01,0
12076,1646.0,7917,0.01,0
12077,1089.125,4772,0.01,0
12078,2368.75,4612,0.01,0
12079,1838.625,4726,0.01,0
12080,3199.875,7442,0.01,0
12081,3513.625,9353,0.01,0
12082,494.875,2820,0.01,0
12083,1759.625,3849,0.01,0
12084,1268.75,5277,0.01,0
12085,4703.25,11148,0.01,0
12086,391.5,1531,0.01,0
12087,1006.125,3372,0.01,0
12088,1026.0,3657,0.01,0
12089,2168.75,6077,0.01,0
12090,1967.25,9286,0.01,0
12091,1882.625,4194,0.01,0
12092,1096.125,3745,0.01,0
12093,4001.875,10139,0.01,0
12094,1482.0,7847,0.01,0
12095,3290.625,8487,0.01,0
12096,4195.125,9314,0.01,0
12097,1792.875,3984,0.01,0
12098,1749.75,6527,0.01,0
12099,3221.625,7414,0.01,0
12100,982.375,2728,0.01,0
12101,941.0,2712,0.01,0
12102,1027.0,3196,0.01,0
12103,2394.875,4682,0.01,0
12104,2002.375,5584,0.01,0
12105,885.0,2941,0.01,0
12106,1157.75,3230,0.01,0
12107,901.5,4712,0.01,0
12108,2352.5,3898,0.01,0
12109,2917.875,7153,0.01,0
12110,4119.125,12987,0.01,0
12111,1511.25,7004,0.01,0
12112,1799.875,4994,0.01,0
12113,2027.75,5921,0.01,0
12114,1650.75,3767,0.01,0
12115,2802.875,6833,0.01,0
12116,1564.125,3397,0.01,0
12117,3448.375,8384,0.01,0
12118,1193.875,4883,0.01,0
12119,1230.25,3311,0.01,0
12120,1482.25,3325,0.01,0
12121,1451.25,4578,0.01,0
12122,2317.5,9054,0.01,0
12123,4492.0,9836,0.01,0
12124,2946.25,6667,0.01,0
12125,2119.875,4005,0.01,0
12126,2660.0,9673,0.01,0
12127,1594.25,2967,0.01,0
12128,1501.375,7343,0.01,0
12129,1490.75,6973,0.01,0
12130,2925.0,7977,0.01,0
12131,2258.0,9043,0.01,0
12132,2166.0,6967,0.01,0
12133,1307.125,3382,0.01,0
12134,1490.375,5405,0.01,0
12135,2946.5,7614,0.01,0
12136,911.25,3455,0.01,0
12137,4174.125,17407,0.01,0
12138,2492.0,7851,0.01,0
12139,469.375,3427,0.01,0
12140,1311.625,4503,0.01,0
12141,2313.5,11072,0.01,0
12142,2069.5,4508,0.01,0
12143,368.125,2953,0.01,0
12144,873.375,2449,0.01,0
12145,1607.25,3108,0.01,0
12146,1984.125,7301,0.01,0
12147,1128.25,4212,0.01,0
12148,1441.625,3380,0.01,0
12149,579.75,4152,0.01,0
12150,3210.125,9619,0.01,0
12151,944.375,6646,0.01,0
12152,1861.75,3458,0.01,0
12153,2386.125,6258,0.01,0
12154,1413.625,5243,0.01,0
12155,2641.875,6676,0.01,0
12156,1587.5,10696,0.01,0
12157,819.25,4396,0.01,0
12158,990.625,4554,0.01,0
12159,1273.625,4900,0.01,0
12160,1754.625,8604,0.01,0
12161,1336.375,4489,0.01,0
12162,1333.5,5212,0.01,0
12163,1625.25,5568,0.01,0
12164,2441.125,7646,0.01,0
12165,4486.25,12067,0.01,0
12166,1908.5,6569,0.01,0
12167,1367.125,2844,0.01,0
12168,846.75,3580,0.01,0
12169,1473.5,4589,0.01,0
12170,2028.625,5457,0.01,0
12171,966.25,3876,0.01,0
12172,2571.25,7107,0.01,0
12173,1187.25,3973,0.01,0
12174,3039.625,5070,0.01,0
12175,1832.25,6393,0.01,0
12176,1514.5,5481,0.01,0
12177,2318.625,7288,0.01,0
12178,439.25,5207,0.01,0
12179,1807.0,7701,0.01,0
12180,1809.75,5970,0.01,0
12181,1384.625,4603,0.01,0
12182,2298.0,6283,0.01,0
12183,1165.5,3294,0.01,0
12184,1886.75,4931,0.01,0
12185,747.125,2683,0.01,0
12186,3473.25,6997,0.01,0
12187,1133.875,4078,0.01,0
12188,2159.875,5103,0.01,0
12189,1650.125,6214,0.01,0
12190,1691.125,5486,0.01,0
12191,1849.25,3835,0.01,0
12192,1429.875,4230,0.01,0
12193,1413.625,3936,0.01,0
12194,486.5,2565,0.01,0
12195,1988.625,4817,0.01,0
12196,1150.75,5387,0.01,0
12197,2141.75,4973,0.01,0
12198,1513.0,4220,0.01,0
12199,1278.375,5769,0.01,0
12200,937.25,3358,0.01,0
12201,2282.375,5314,0.01,0
12202,1807.875,5397,0.01,0
12203,820.375,2821,0.01,0
12204,2284.25,4755,0.01,0
12205,2176.875,5679,0.01,0
12206,1924.5,5097,0.01,0
12207,1796.625,5108,0.01,0
12208,1585.25,2826,0.01,0
12209,-92.25,3835,0.01,0
12210,1953.125,6279,0.01,0
12211,2297.25,12594,0.01,0
12212,5415.375,12038,0.01,0
12213,1637.625,3888,0.01,0
12214,605.625,2814,0.01,0
12215,1644.25,3489,0.01,0
12216,1132.25,3097,0.01,0
12217,1365.125,8514,0.01,0
12218,1331.625,3105,0.01,0
12219,2705.375,9669,0.01,0
12220,1396.125,4806,0.01,0
12221,784.625,3908,0.01,0
12222,673.0,3297,0.01,0
12223,1041.75,3842,0.01,0
12224,1985.75,5599,0.01,0
12225,1133.75,3536,0.01,0
12226,1535.375,4685,0.01,0
12227,1235.25,4199,0.01,0
12228,1349.375,6837,0.01,0
12229,1224.25,4486,0.01,0
12230,2068.375,5318,0.01,0
12231,769.875,3470,0.01,0
12232,3326.125,8146,0.01,0
12233,1383.25,4434,0.01,0
12234,101.0,4071,0.01,0
12235,1946.75,6778,0.01,0
12236,1242.375,6331,0.01,0
12237,4184.5,9772,0.01,0
12238,2127.375,7280,0.01,0
12239,1212.0,5843,0.01,0
12240,1681.125,4197,0.01,0
12241,1570.0,3729,0.01,0
12242,1373.5,3386,0.01,0
12243,5677.5,13940,0.01,0
12244,933.625,3109,0.01,0
12245,2470.625,6076,0.01,0
12246,1513.0,7423,0.01,0
12247,3793.125,24286,0.01,0
12248,2942.5,7346,0.01,0
12249,1608.625,3630,0.01,0
12250,2045.125,7046,0.01,0
12251,1569.625,4210,0.01,0
12252,1124.75,2843,0.01,0
12253,1605.5,5949,0.01,0
12254,2526.625,5937,0.01,0
12255,3103.375,8382,0.01,0
12256,2878.375,6855,0.01,0
12257,1380.375,3336,0.01,0
12258,821.75,3585,0.01,0
12259,2612.375,9263,0.01,0
12260,333.125,2451,0.01,0
12261,1324.375,5632,0.01,0
12262,1200.875,5946,0.01,0
12263,1254.0,8397,0.01,0
12264,750.875,9020,0.01,0
12265,1539.875,5256,0.01,0
12266,1544.0,3693,0.01,0
12267,2302.375,6637,0.01,0
12268,4746.0,11677,0.01,0
12269,2063.0,5257,0.01,0
12270,877.5,3404,0.01,0
12271,3095.625,7492,0.01,0
