Episode,Reward,Steps,Epsilon,Loss,Done
38714,2.8895078673197205,600,0.01,0.19408161296314574,False
38715,2.9963235019709322,600,0.01,0.23683810033480768,False
38716,1.602220078009598,600,0.01,0.1942512164487198,False
38717,1.842157605260117,600,0.01,0.1850143863161975,False
38718,3.3859118553250505,600,0.01,0.2004280336618649,False
38719,1.823268169817155,600,0.01,0.2095597703241765,False
38720,1.4713177420120003,600,0.01,0.19264440655251747,False
38721,3.409690735945445,600,0.01,0.21776723550010502,False
38722,3.5151173977930963,600,0.01,0.20873928425271515,False
38723,3.4142436219822803,600,0.01,0.25451348164733645,False
38724,2.0122590868314063,600,0.01,0.20304958324368272,False
38725,2.1766345048753126,600,0.01,0.14166742163388335,False
38726,0.9700604340322794,600,0.01,0.20355574046880065,False
38727,2.226012595003195,600,0.01,0.1868649607313273,False
38728,0.05508315419292537,600,0.01,0.16992041162984606,False
38729,1.6765994355843445,600,0.01,0.14410427147913651,False
38730,2.5164038864421916,600,0.01,0.16380851144367625,False
38731,2.1071359945503287,600,0.01,0.15147572888690775,False
38732,1.6892682556260241,600,0.01,0.10098321828309054,False
38733,2.4378063460425494,545,0.01,0.10506868846823636,True
38734,1.8365980355361757,600,0.01,0.09773544691961433,False
38735,3.323659418177059,600,0.01,0.12989903800780667,False
38736,3.0343953277090945,600,0.01,0.14711368698635852,False
38737,1.2756029965849924,600,0.01,0.13166321472317577,False
38738,3.386615816538434,600,0.01,0.12312446856958559,False
38739,1.3134477411143508,600,0.01,0.08499596086312522,False
38740,1.4174255273906156,600,0.01,0.0661086919067202,False
38741,1.9593749845209663,600,0.01,0.091492225742968,False
38742,3.524494523207812,600,0.01,0.10891069046829216,False
38743,1.2327212639441572,600,0.01,0.11074390624980879,False
38744,3.354378559572393,600,0.01,0.12693162265304636,False
38745,1.0824188053101325,600,0.01,0.12391136236510647,False
38746,0.05480953668353159,600,0.01,0.11804547065094084,False
38747,1.2672069979118663,600,0.01,0.13683941559474988,False
38748,2.0765579075524814,600,0.01,0.1474896994145638,False
38749,2.50943922313328,600,0.01,0.14539229423235156,False
38750,1.3364045200894965,600,0.01,0.13867597296166423,False
38751,1.680102501201056,600,0.01,0.1743146752182838,False
38752,3.3260510037415933,600,0.01,0.15064866040938796,False
38753,2.290807043452868,600,0.01,0.11507399268407426,False
38754,3.392775843709201,600,0.01,0.17511834911647384,False
38755,1.7793520627404742,600,0.01,0.1252486271860107,False
38756,3.4442859383561046,600,0.01,0.20736539012023059,False
38757,3.6478822503200123,600,0.01,0.22523325793508775,False
38758,3.384880808937928,600,0.01,0.17581814462482726,False
38759,2.1883572928590564,600,0.01,0.20252064857413643,False
38760,1.8703988707692354,600,0.01,0.17661672463782452,False
38761,1.0774501375677343,600,0.01,0.1408156421566673,False
38762,3.3895397997179155,600,0.01,0.20974297058546654,False
38763,1.381831266338075,600,0.01,0.15430122681937064,False
38764,1.4543711078757127,600,0.01,0.21861205754021285,False
38765,3.347278984790223,600,0.01,0.15575945833234073,False
38766,0.04916163963298279,600,0.01,0.1464339242634196,False
38767,3.093808793334263,600,0.01,0.1981101302353636,False
38768,1.1770896469227037,600,0.01,0.19699128090041995,False
38769,3.3873071616863744,600,0.01,0.19505744028174377,False
38770,1.069336566702746,600,0.01,0.19059989071524797,False
38771,1.2019389353178922,600,0.01,0.15482071957762855,False
38772,1.8249914482949388,600,0.01,0.14891991979766317,False
38773,1.9046192889700864,600,0.01,0.12909598024407387,False
38774,2.5641127264752464,523,0.01,0.10584727346918044,True
38775,2.189820183805955,554,0.01,0.07204215888896215,True
38776,2.032140416990932,600,0.01,0.07352892478866124,False
38777,3.3871027826547593,600,0.01,0.12796499096521075,False
38778,3.2726859728151645,600,0.01,0.16593050757728633,False
38779,1.7595335446980598,600,0.01,0.10766507944867953,False
38780,1.719541548572964,600,0.01,0.07681465126552212,False
38781,1.9868973594089012,600,0.01,0.14398377613679259,False
38782,3.398189415668709,600,0.01,0.11785686706298293,False
38783,3.3891833843968597,600,0.01,0.14687656905425683,False
38784,3.4342568782691467,600,0.01,0.14155038208036785,False
38785,1.8258885592224317,600,0.01,0.12759442916262742,False
38786,2.201480274197527,600,0.01,0.11864314833837852,False
38787,3.404621556685143,600,0.01,0.16595235820705057,False
38788,3.499030019088541,600,0.01,0.13374345570264268,False
38789,1.40890050491469,600,0.01,0.16446542827679878,False
38790,1.223943039572066,600,0.01,0.2179824143663609,False
38791,4.322605008984555,566,0.01,0.1848021236241948,True
38792,2.2178234876248952,600,0.01,0.23584425523176833,False
38793,2.2868551591880264,600,0.01,0.1957702794402394,False
38794,2.100801554736338,600,0.01,0.15648698795621385,False
38795,1.6946192235775268,600,0.01,0.14996378321211523,False
38796,1.2111251500043771,600,0.01,0.168970505004836,False
38797,1.8659220160079888,600,0.01,0.12840547382666045,False
38798,3.394322986064936,600,0.01,0.1261892455886482,False
38799,2.262245905654907,558,0.01,0.1541123296792648,True
38800,1.5040015529687192,600,0.01,0.10295218437863696,False
38801,1.4692891876327652,600,0.01,0.1325481247336029,False
38802,3.3222113592764884,600,0.01,0.12115472644336478,False
38803,2.0559190956217823,600,0.01,0.08733984050422805,False
38804,3.3586862895915153,600,0.01,0.12692839019382518,False
38805,0.7492498229956981,600,0.01,0.05805045273382348,False
38806,2.241591179297086,600,0.01,0.07317250896539917,False
38807,1.9003605197821514,600,0.01,0.07956028582248109,False
38808,3.424836812941142,600,0.01,0.09058557652679156,False
38809,1.450099521908593,600,0.01,0.08607720016971143,False
38810,3.3859118553250505,600,0.01,0.10420223056871691,False
38811,2.900474962121167,600,0.01,0.11782390877169746,False
38812,1.1113294643210339,600,0.01,0.12194595919390849,False
38813,1.7057988111532072,600,0.01,0.10690262289199381,False
38814,1.7783984507715733,600,0.01,0.10083927936193504,False
38815,2.399840267154656,600,0.01,0.10628175884949087,False
38816,3.4285085189954683,600,0.01,0.10697331897017648,False
38817,0.02072440318368465,600,0.01,0.11458147270013797,False
38818,1.803621328854399,600,0.01,0.13213141540245488,False
38819,2.004356496331612,600,0.01,0.10360550453060569,False
38820,3.44723859530367,600,0.01,0.14050809144737286,False
38821,2.0966794258193753,600,0.01,0.14011038400985854,False
38822,1.1764107213709436,600,0.01,0.12725825139841618,False
38823,1.6503401259439587,600,0.01,0.14936371116937153,False
38824,1.2576283548519007,600,0.01,0.0964729965769493,False
38825,2.5488369087645433,600,0.01,0.0962092639238108,False
38826,2.7865143014027205,600,0.01,0.10304598094330686,False
38827,3.4191859020163156,600,0.01,0.08124062526712805,False
38828,3.4127579473825516,600,0.01,0.12594403633966067,False
38829,1.986171299215363,600,0.01,0.11785347871273189,False
38830,1.4225568715248416,600,0.01,0.08668165712151676,False
38831,1.4673656923104774,600,0.01,0.0949856582853954,False
38832,3.6744067112354966,600,0.01,0.0754094378503396,False
38833,2.198777961290777,600,0.01,0.10237089115616982,False
38834,3.4136633677236463,600,0.01,0.13475576228188402,False
38835,2.3436463157043574,475,0.01,0.09256270673063227,True
38836,1.893544745681651,600,0.01,0.12406363742502435,False
38837,3.4132216491928937,600,0.01,0.1502271359822771,False
38838,3.4073217905269066,600,0.01,0.16335520341408483,False
38839,2.205034442078911,600,0.01,0.17571173254373207,False
38840,3.647394609194169,600,0.01,0.17510986279376084,False
38841,3.422190969669701,600,0.01,0.1914277868854697,False
38842,1.471549387802081,600,0.01,0.19511525843199706,False
38843,2.51719986577527,600,0.01,0.2006203863720657,False
38844,1.6790867620037704,600,0.01,0.1753198437922947,False
38845,2.290777288647845,600,0.01,0.15530676347361805,False
38846,2.210076454274558,600,0.01,0.1408415735018025,False
38847,1.969134281694311,600,0.01,0.15233481930135895,False
38848,2.632866013252576,600,0.01,0.16258550623570045,False
38849,3.412051005291954,600,0.01,0.130078477488496,False
38850,3.3558265753692607,600,0.01,0.14461161957842705,False
38851,3.408395148254123,600,0.01,0.1735365912022644,False
38852,3.419716347179839,600,0.01,0.18067472271241058,False
38853,3.4037287228335487,600,0.01,0.18447494448537327,False
38854,3.3530741878874815,600,0.01,0.20472262752718962,False
38855,1.4933835696786801,600,0.01,0.20127689259788895,False
38856,0.49349545970789854,600,0.01,0.1595718383118765,False
38857,2.9304933106839774,600,0.01,0.19895760368308402,False
38858,3.361833977254983,600,0.01,0.20340771205746933,False
38859,1.1473597597204337,600,0.01,0.1989753519437727,False
38860,0.3714834545671969,600,0.01,0.18071122724040833,False
38861,1.8428235047397428,600,0.01,0.1819277018332741,False
38862,1.664007389815667,600,0.01,0.18038861950390128,False
38863,4.230853580241142,600,0.01,0.21808096329596083,False
38864,2.5320891060338675,543,0.01,0.18386627554582446,True
38865,1.466388720136048,600,0.01,0.15270672296583143,False
38866,2.4908035864913147,471,0.01,0.15003043898695978,True
38867,1.4563617123006327,600,0.01,0.156109012732486,False
38868,2.1272433393749774,600,0.01,0.1700393801879727,False
38869,0.5337557200409395,600,0.01,0.11011096066840764,False
38870,2.6132806526618153,394,0.01,0.05493131888715652,True
38871,0.992801710303494,600,0.01,0.08812502588216375,False
38872,3.2217494815003014,325,0.01,0.04341886641077508,True
38873,1.485016280122512,600,0.01,0.10732169009725112,False
38874,1.3593523186172516,600,0.01,0.10275925307064426,False
38875,2.428917074652643,600,0.01,0.08520537418462482,False
38876,1.1143150507218504,600,0.01,0.05749688906303163,False
38877,1.7067827027922777,600,0.01,0.07852390215589367,False
38878,1.766969664506025,600,0.01,0.08713347488082945,False
38879,1.763320182590192,395,0.01,0.05834382108105274,True
38880,0.013946300248478274,600,0.01,0.10776789263059072,False
38881,2.12728615471704,600,0.01,0.04559208900377598,False
38882,0.8667375866399077,600,0.01,0.04555607546626561,False
38883,3.386051263980208,600,0.01,0.05555641379623921,False
38884,1.0952964986180294,600,0.01,0.06678873852092693,False
38885,1.0542392495557804,600,0.01,0.07381234874924303,False
38886,3.397016205759527,600,0.01,0.09547916716860527,False
38887,3.3859118553250505,600,0.01,0.1351014384690643,False
38888,3.387441500044572,600,0.01,0.13782742794182923,False
38889,1.3751536400412536,600,0.01,0.12724481613304306,False
38890,2.2371789071550015,600,0.01,0.11658794663912886,False
38891,2.1646496812076688,410,0.01,0.08941903664367601,True
38892,2.1608192346888924,600,0.01,0.127945589239971,False
38893,3.3997682617144442,600,0.01,0.13216943580528095,False
38894,2.164506135728876,600,0.01,0.11392693382822472,False
38895,1.5129988595109625,600,0.01,0.15455385418817968,False
38896,2.307669185845401,600,0.01,0.14802452834874202,False
38897,3.416009539359267,600,0.01,0.1568300640860798,False
38898,2.0444363107831336,600,0.01,0.12052075211704505,False
38899,1.483884073841357,600,0.01,0.16584658711553857,False
38900,1.7064876143040846,600,0.01,0.12634809763358135,False
38901,1.1798554577754723,600,0.01,0.08961139952225494,False
38902,1.8068420341893747,600,0.01,0.10082228326609766,False
38903,0.9426310309154733,600,0.01,0.13089852635403076,False
38904,2.2607679670140874,600,0.01,0.10766129470221131,False
38905,1.3863207256386196,600,0.01,0.06676898822138355,False
38906,1.7530088284567538,600,0.01,0.0927374465977664,False
38907,2.1589385131314245,600,0.01,0.05700634432764673,False
38908,3.3860141498596383,600,0.01,0.10278815177798606,False
38909,2.411517432632873,600,0.01,0.10565378970932215,False
38910,1.1525753071379896,600,0.01,0.06267790178753785,False
38911,1.3351190471639698,600,0.01,0.07391076699900623,False
38912,1.452569181875182,600,0.01,0.044263584694135716,False
38913,3.3862069629439246,600,0.01,0.06498463053412706,False
38914,1.927256869267772,600,0.01,0.06390826929600735,False
38915,2.456581226739826,600,0.01,0.07672584674742211,False
38916,1.3754696814311382,600,0.01,0.0964231579268926,False
38917,2.6969014663525495,600,0.01,0.09582586548208383,False
38918,3.414014828714997,600,0.01,0.07779039962906609,False
38919,1.8900717181949178,600,0.01,0.0769493999180213,False
38920,2.289248335610612,600,0.01,0.12882804173341356,False
38921,3.3865870607548674,600,0.01,0.1358071282434139,False
38922,1.9777176388299582,600,0.01,0.11623297932101195,False
38923,3.3051249445799407,600,0.01,0.13414995826201448,False
38924,3.398870769669605,600,0.01,0.15302999778441517,False
38925,1.9506758277575464,600,0.01,0.1839170754838051,False
38926,1.5096130619023753,600,0.01,0.12342997798123179,False
38927,3.3876552975255967,600,0.01,0.17350828199687385,False
38928,1.293840096275797,600,0.01,0.1762718293616672,False
38929,2.196328092379794,600,0.01,0.16196620792015892,False
38930,1.4414576659922886,600,0.01,0.1370399240631741,False
38931,3.509901285125185,600,0.01,0.16359196260509634,False
38932,2.3849557350653074,600,0.01,0.13872024242755288,False
38933,1.633691541425109,600,0.01,0.14148568432574393,False
38934,1.2592427164454194,600,0.01,0.10093858123991595,False
38935,3.3435008677312674,600,0.01,0.10619472648795636,False
38936,1.4766492672114389,600,0.01,0.13706058364596174,False
38937,0.9248638264640783,600,0.01,0.10766712053236915,False
38938,0.9067637064584992,600,0.01,0.11535819648406687,False
38939,2.9312150940434893,600,0.01,0.1480472593691502,False
38940,0.06260996489148643,600,0.01,0.10709823354250148,False
38941,2.0057424268745305,600,0.01,0.08823498345554981,False
38942,2.9779106858577045,600,0.01,0.08672653243706918,False
38943,1.5370586752558333,600,0.01,0.09347714457317124,False
38944,1.3039801998063165,600,0.01,0.0926264216295749,False
38945,1.6961409923575683,600,0.01,0.09762206860818878,False
38946,2.772234373963809,600,0.01,0.05984811872826867,False
38947,2.4228068622350696,600,0.01,0.08700928846792522,False
38948,3.3932501963171617,600,0.01,0.08662513387389481,False
38949,3.385928522698471,600,0.01,0.09832638312445852,False
38950,3.1829396229633775,600,0.01,0.13547230885615136,False
38951,3.5812882745943093,600,0.01,0.14864324058135026,False
38952,1.8474870812899378,600,0.01,0.10363958902416925,False
38953,1.1470924523054253,600,0.01,0.1320517929430025,False
38954,2.0350458212643745,600,0.01,0.1470143153992467,False
38955,2.9148883846314537,600,0.01,0.11457537306114318,False
38956,2.663301870318843,600,0.01,0.12493523048124189,False
38957,3.39407798237005,600,0.01,0.1350810612711939,False
38958,1.3212867907167616,600,0.01,0.139447630434006,False
38959,2.3019874791782873,600,0.01,0.15136366088700015,False
38960,3.3974373374158664,600,0.01,0.14911879241071802,False
38961,1.6503053183607599,600,0.01,0.15856795248919298,False
38962,3.2613913655211317,600,0.01,0.1931332908711738,False
38963,3.3888875284124294,600,0.01,0.19988486700367503,False
38964,1.3053556005008609,600,0.01,0.19281223933421643,False
38965,1.480757377231601,600,0.01,0.19486138186175594,False
38966,3.390212945674215,600,0.01,0.15373550116373735,False
38967,1.4285683131490177,600,0.01,0.12155491192015688,False
38968,2.3558069283529277,398,0.01,0.07106428652809882,True
38969,3.3336406812916017,600,0.01,0.20341924852664306,False
38970,2.887409556007641,600,0.01,0.1902099771855319,False
38971,3.91541955722679,600,0.01,0.20809661238035915,False
38972,3.3863243373772542,600,0.01,0.2014248592427066,False
38973,1.2393482391958996,600,0.01,0.21662294360749001,False
38974,0.5693854264162735,600,0.01,0.20094311389175346,False
38975,1.0689562103389365,600,0.01,0.17334784582999418,False
38976,1.1350104691612535,600,0.01,0.1951105065700176,False
38977,1.037222996783613,600,0.01,0.1626859880207121,False
38978,0.8368715374847575,600,0.01,0.15883590558792093,False
38979,1.4799195125629871,600,0.01,0.1545195663047707,False
38980,2.9825422847266587,600,0.01,0.125032174613807,False
38981,1.133331578385199,600,0.01,0.14686291346333746,False
38982,1.8185987196785836,600,0.01,0.14550327721804024,False
38983,3.3859118553250505,600,0.01,0.09974395553012982,False
38984,2.365372439542205,600,0.01,0.10748140265559414,False
