Episode,Reward,Steps,Epsilon,Loss
37895,-9919655.700000001,7043,0.01,4449814584.875
37896,-5735579.75,5356,0.01,4762750204.21875
37897,-5175083.525,5087,0.01,4013689188.71875
37898,-3905949.0,4420,0.01,3144652214.296875
37899,-3656922.275,4277,0.01,2913505903.984375
37900,-5997764.15,5477,0.01,3565806937.6171875
37901,-1549140.95,2783,0.01,1621249517.234375
37902,-5909938.75,5436,0.01,3260571174.03125
37903,-4861573.375,4931,0.01,2943182090.40625
37904,-3186884.3249999997,3993,0.01,2349301447.1640625
37905,-1543372.75,2780,0.01,1771762474.0625
37906,-4035781.025,4494,0.01,2515921052.484375
37907,-1718753.45,2933,0.01,1636648703.625
37908,-1345514.625,2595,0.01,1167114968.4375
37909,-2195917.75,3315,0.01,1631115832.34375
37910,-3409042.125,4130,0.01,1596800352.6992188
37911,-5187378.775,5094,0.01,1741003561.796875
37912,-1997624.4,3162,0.01,1323332839.84375
37913,-9911940.125,7041,0.01,3088311682.125
37914,-8983229.450000001,6703,0.01,3653693564.0625
37915,-12727243.075000001,7978,0.01,5256720696.59375
37916,-4463047.125,4725,0.01,5390008026.953125
37917,-35715528.775,13364,0.01,16713453182.765625
37918,-3745865.9,4329,0.01,9434736855.5
37919,-6405080.375,5661,0.01,25392191594.71875
37920,-6775414.65,5822,0.01,6742514191.3125
37921,-7555236.275,6147,0.01,4138511953.265625
37922,-5108067.0,5055,0.01,3566386114.78125
37923,-3867609.15,4399,0.01,2792201768.75
37924,-1361697.0,2611,0.01,1334753806.8515625
37925,-6288230.025,5609,0.01,2361210408.375
37926,-11231795.5,7495,0.01,3533123607.515625
37927,-2126344.9,3262,0.01,2933013091.40625
37928,-2907984.9,3814,0.01,3594226895.65625
37929,-2907673.525,3814,0.01,2965419978.1796875
37930,-8572795.200000001,6548,0.01,2574164806.875
37931,-4983453.45,4993,0.01,2522523472.953125
37932,-6134898.5,5540,0.01,3153940678.0625
37933,-6533572.025,5717,0.01,2923838013.796875
37934,-8170461.7,6393,0.01,3434659850.578125
37935,-1314527.75,2565,0.01,1761891915.78125
37936,-1510316.65,2749,0.01,2539059873.78125
37937,-833912.2000000001,2043,0.01,1630861560.84375
37938,-3643348.275,4269,0.01,2362524941.2578125
37939,-2265008.525,3367,0.01,1447621376.484375
37940,-532698.9,1634,0.01,702979141.40625
37941,-3273889.525,4047,0.01,1599493044.2109375
37942,-582330.7000000001,1708,0.01,632875185.96875
37943,-772223.875,1966,0.01,650138743.4375
37944,-1569211.9,2802,0.01,988607297.5117188
37945,-1936194.7,3113,0.01,1025785715.5390625
37946,-6659389.275,5772,0.01,1606187005.15625
37947,-875562.025,2094,0.01,977592749.0
37948,-1319783.375,2571,0.01,1160165174.6875
37949,-2415025.4,3477,0.01,1634847669.796875
37950,-3151546.625,3971,0.01,1509432386.6445312
37951,-4357727.525,4669,0.01,1480656347.859375
37952,-1444892.275,2689,0.01,1032308561.7734375
37953,-7421066.65,6092,0.01,2439746419.0546875
37954,-2403734.6999999997,3468,0.01,1796382416.921875
37955,-4536724.075,4763,0.01,2788598551.890625
37956,-2758554.0,3715,0.01,2014652206.90625
37957,-9187013.025,6779,0.01,3149896249.1171875
37958,-11795951.75,7681,0.01,5389436565.03125
37959,-2728236.5,3695,0.01,3623082633.25
37960,-5861748.25,5415,0.01,4060509378.109375
37961,-3846192.65,4387,0.01,2623857984.40625
37962,-5554656.025,5272,0.01,2732629593.40625
37963,-5870064.775,5419,0.01,2302516459.90625
37964,-1119894.45,2368,0.01,1084827427.09375
37965,-9427558.275,6867,0.01,3295622929.90625
37966,-1151300.875,2401,0.01,1745817480.09375
37967,-7418113.875,6091,0.01,3570315815.0
37968,-13852199.075000001,8323,0.01,5011006283.53125
37969,-471764.075,1538,0.01,1488701611.625
37970,-3921710.275,4429,0.01,4314433572.125
37971,-5050069.0,5026,0.01,5227299875.9375
37972,-4307339.775,4642,0.01,2385233111.5703125
37973,-2392273.25,3460,0.01,1740213667.125
37974,-1605980.5,2835,0.01,1210889976.2421875
37975,-3198547.25,4000,0.01,1398818654.3828125
37976,-1174595.875,2425,0.01,770572177.515625
37977,-5701524.0,5340,0.01,1534305874.640625
37978,-2588053.8249999997,3598,0.01,1576016045.0
37979,-1587767.025,2819,0.01,1112787683.1328125
37980,-10849749.375,7366,0.01,3430578726.7109375
37981,-3547396.4499999997,4213,0.01,3205006788.453125
37982,-1462996.5,2706,0.01,1677391058.09375
37983,-1885668.525,3072,0.01,1946311863.046875
37984,-3690713.775,4297,0.01,1843835771.0390625
37985,-1043567.25,2285,0.01,744683475.0390625
37986,-14371723.15,8477,0.01,4164987283.296875
37987,-4908562.375,4955,0.01,4276372417.0625
37988,-8661194.15,6582,0.01,6562112240.296875
37989,-4819108.375,4910,0.01,3448528020.546875
37990,-1328540.325,2578,0.01,1802892391.078125
37991,-5047682.65,5024,0.01,3321014546.109375
37992,-6080354.25,5515,0.01,3333001548.015625
37993,-3153618.275,3972,0.01,2586873869.546875
37994,-5801772.9,5387,0.01,3691135661.640625
37995,-726034.525,1907,0.01,1396336103.625
37996,-5384549.375,5190,0.01,3071645439.4375
37997,-16238439.775,9012,0.01,5487054758.234375
37998,-8966399.9,6697,0.01,6089423013.953125
37999,-1805226.375,3006,0.01,5713276066.125
38000,-3463388.0749999997,4163,0.01,4224758120.671875
38001,-6808553.75,5836,0.01,4717224463.828125
38002,-1518739.95,2758,0.01,1816969950.203125
38003,-3800744.375,4361,0.01,2893418598.875
38004,-3074406.4,3922,0.01,2360871797.5859375
38005,-815078.625,2021,0.01,949741177.3515625
38006,-8467400.325000001,6508,0.01,3156420735.9765625
38007,-3279238.5,4050,0.01,2762391721.09375
38008,-18008059.650000002,9489,0.01,7172574888.75
38009,-19072604.0,9766,0.01,13278256856.0625
38010,-1813667.45,3013,0.01,4482874347.1875
38011,-7516877.275,6132,0.01,10430697675.125
38012,-541165.525,1647,0.01,2026375193.28125
38013,-12332663.950000001,7853,0.01,6647809079.90625
38014,-1756597.375,2965,0.01,3186831785.109375
38015,-10104682.275,7109,0.01,5875533504.53125
38016,-1797607.15,2999,0.01,2410084750.6875
38017,-588709.9,1717,0.01,1428952416.9375
38018,-8047786.025,6344,0.01,5475193158.125
38019,-4851376.625,4926,0.01,3634956780.140625
38020,-626608.625,1771,0.01,1402420328.0
38021,-4459713.95,4723,0.01,3954878855.09375
38022,-2582955.625,3595,0.01,1952427910.125
38023,-1389193.125,2636,0.01,992530682.9296875
38024,-667872.4,1829,0.01,805651873.140625
38025,-1207318.575,2458,0.01,924411289.5625
38026,-7324658.4,6052,0.01,1931386439.7421875
38027,-4659044.2,4828,0.01,2454991141.0
38028,-2236423.875,3345,0.01,1445690002.7890625
38029,-2639282.4,3634,0.01,1465815945.359375
38030,-1894161.525,3079,0.01,1406968550.75
38031,-8664139.4,6582,0.01,2308531160.84375
38032,-14707577.9,8577,0.01,5321674654.703125
38033,-1534642.9,2772,0.01,3328617565.59375
38034,-6331635.825,5628,0.01,6251924356.640625
38035,-3875730.9499999997,4403,0.01,3685769848.6875
38036,-10966721.125,7406,0.01,4530275359.265625
38037,-2240072.5749999997,3348,0.01,2696608373.3125
38038,-5834367.525,5402,0.01,3681321592.625
38039,-3793366.375,4356,0.01,2318135192.328125
38040,-1545077.375,2781,0.01,1388267480.8984375
38041,-7402213.5,6085,0.01,2930333153.1484375
38042,-2967217.4499999997,3853,0.01,2349426830.765625
38043,-6232802.15,5584,0.01,2493593920.5234375
38044,-1343970.275,2594,0.01,1327919124.921875
38045,-9130669.325000001,6758,0.01,3035415992.59375
38046,-8466856.450000001,6508,0.01,3547073582.3125
38047,-18612108.525,9647,0.01,7690717733.015625
38048,-3270846.625,4046,0.01,4741908162.65625
38049,-13350268.025,8172,0.01,7882880206.0625
38050,-6106369.875,5526,0.01,5129617168.390625
38051,-4809844.75,4905,0.01,4923765438.625
38052,-976200.75,2211,0.01,1624838624.4375
38053,-2298539.25,3391,0.01,2289040054.609375
38054,-1915952.25,3096,0.01,1412454451.6171875
38055,-2916634.25,3820,0.01,1429310144.1054688
38056,-16111274.875,8976,0.01,4342201353.578125
38057,-2903495.25,3811,0.01,3564284819.703125
38058,-5851637.125,5410,0.01,3097652693.734375
38059,-15814757.075000001,8893,0.01,5730057764.65625
38060,-111919.375,750,0.01,1031411078.9375
38061,-8347529.65,6462,0.01,7692440448.375
38062,-5897806.875,5431,0.01,6085226364.296875
38063,-11056271.625,7436,0.01,4592127206.21875
38064,-3878936.0,4405,0.01,3856361521.421875
38065,-9906681.65,7039,0.01,4674560734.5703125
38066,-2098009.25,3240,0.01,3302216336.71875
38067,-4982421.15,4992,0.01,4519571691.75
38068,-3903840.275,4419,0.01,3650664265.96875
38069,-9050724.075000001,6728,0.01,4437675022.390625
38070,-2534276.25,3561,0.01,3056639125.71875
38071,-14872805.275,8624,0.01,6505307346.40625
38072,-13213506.15,8129,0.01,6328928641.671875
38073,-9658995.25,6950,0.01,6574833171.296875
38074,-332304.5,1291,0.01,1774902999.8125
38075,-2528951.9499999997,3558,0.01,4692559976.09375
38076,-3535021.0,4205,0.01,2754569653.1328125
38077,-14012809.75,8371,0.01,4424152373.125
38078,-10428749.4,7222,0.01,6168953361.28125
38079,-2974699.0749999997,3858,0.01,4893923707.859375
38080,-5823211.15,5397,0.01,4746549215.84375
38081,-3273067.625,4046,0.01,2322486184.015625
38082,-10696579.275,7314,0.01,4322347188.7734375
38083,-7346008.5,6061,0.01,3934155916.65625
38084,-1983304.0,3150,0.01,2175836228.359375
38085,-7624192.75,6175,0.01,4334164552.2734375
38086,-3745622.775,4329,0.01,2892843022.859375
38087,-3393763.0,4121,0.01,1990875325.8515625
38088,-9343970.875,6836,0.01,3341979579.65625
38089,-8241936.25,6421,0.01,3934169379.34375
38090,-4124625.4,4542,0.01,3769484550.234375
38091,-8985263.65,6704,0.01,4812498578.234375
38092,-6665668.525,5774,0.01,4216799989.1875
38093,-14721178.0,8580,0.01,6837729957.0
38094,-6088921.575,5518,0.01,6492766692.90625
38095,-3863279.0,4396,0.01,5653200455.265625
38096,-3722489.75,4315,0.01,2657203098.7734375
38097,-818462.4,2024,0.01,1774280189.9375
38098,-8990512.5,6706,0.01,3860237964.90625
38099,-16183497.375,8996,0.01,6633268217.1875
38100,-4590612.275,4792,0.01,5469746848.28125
38101,-7829350.325,6258,0.01,4339486006.4375
38102,-2678420.375,3661,0.01,2764301578.734375
38103,-4694312.5,4846,0.01,3783250793.625
38104,-1865814.0,3055,0.01,2225587009.4609375
38105,-899639.275,2122,0.01,1607069730.828125
38106,-2401599.75,3466,0.01,1607180998.4765625
38107,-2664403.25,3651,0.01,1644095633.0078125
38108,-2766804.25,3721,0.01,1395381630.1171875
38109,-11172458.625,7475,0.01,2981641260.078125
38110,-1537274.025,2774,0.01,2143262019.84375
38111,-4322905.125,4651,0.01,3574929798.453125
38112,-1462404.375,2706,0.01,2309824327.2265625
38113,-835263.25,2045,0.01,1168328234.421875
38114,-1492065.4,2732,0.01,1409304372.140625
38115,-2238033.625,3346,0.01,1427915122.8867188
38116,-5731426.025,5354,0.01,1795077973.8007812
38117,-6049119.5,5501,0.01,2636585716.0
38118,-16908596.75,9196,0.01,5966924539.953125
38119,-6354826.45,5638,0.01,6003191630.328125
38120,-16706794.875,9141,0.01,10029123666.84375
38121,-3504524.9499999997,4188,0.01,5202403658.734375
38122,-1793031.125,2995,0.01,3615904198.046875
38123,-18454157.25,9606,0.01,9433405758.304688
38124,-2605950.125,3611,0.01,3704847806.65625
38125,-646097.65,1799,0.01,2524280970.6875
38126,-2006194.525,3169,0.01,4865167548.90625
38127,-4998950.375,5000,0.01,4081151557.3476562
38128,-12287576.275,7839,0.01,3895144728.6875
38129,-3877604.65,4404,0.01,3413683639.875
38130,-6754984.775,5812,0.01,3783749877.3046875
38131,-427360.65,1464,0.01,1150994380.234375
38132,-2452007.5749999997,3503,0.01,2366243754.34375
38133,-2999948.5,3875,0.01,2427807228.609375
38134,-237988.32499999998,1093,0.01,808496019.984375
38135,-3797169.9499999997,4358,0.01,1654295467.3125
38136,-4272812.575,4623,0.01,1698768619.46875
38137,-1555238.875,2790,0.01,1087563387.8203125
38138,-3316666.6999999997,4073,0.01,1591045604.28125
38139,-1988551.525,3154,0.01,1438765299.2734375
38140,-10057934.775,7092,0.01,3184877343.4375
38141,-5071061.75,5036,0.01,2999006844.515625
38142,-4000373.9499999997,4473,0.01,2666305003.109375
38143,-7696840.375,6205,0.01,4066767634.625
38144,-5676705.525,5329,0.01,3447620333.828125
38145,-3409498.125,4130,0.01,2858215635.359375
38146,-8534258.575000001,6533,0.01,4232669024.5
38147,-6974438.875,5906,0.01,4438742895.53125
38148,-2312880.65,3402,0.01,2580263835.8125
38149,-5649816.75,5316,0.01,2964941481.7265625
38150,-2610974.5,3615,0.01,2013386912.625
38151,-6372922.25,5646,0.01,3119706977.640625
38152,-7319412.125,6051,0.01,3345913126.5
38153,-660164.4500000001,1818,0.01,1309190754.78125
38154,-2184702.125,3306,0.01,2272802225.0
38155,-1525683.575,2763,0.01,1307541739.9140625
38156,-1743832.15,2954,0.01,1292195398.4140625
38157,-5857290.575,5413,0.01,1751977927.0820312
38158,-3334774.375,4085,0.01,1568096609.28125
38159,-2147764.1999999997,3278,0.01,1198701528.2265625
38160,-7899941.25,6285,0.01,2750974710.609375
38161,-2804281.875,3746,0.01,2274226239.5625
38162,-6502872.45,5703,0.01,2255259670.5
38163,-2127882.5749999997,3263,0.01,1868545528.65625
38164,-2156598.75,3285,0.01,1453735597.953125
38165,-2416113.65,3477,0.01,1577231507.578125
38166,-476629.25,1545,0.01,579814741.3671875
38167,-1522097.125,2760,0.01,750033575.734375
38168,-6140543.4,5542,0.01,1435364463.4726562
38169,-13301732.15,8157,0.01,3915483435.125
38170,-7003995.65,5919,0.01,5172455968.6875
38171,-2582715.375,3595,0.01,3637647449.0
38172,-2957301.65,3847,0.01,2929809742.5234375
38173,-2161858.65,3289,0.01,2112036597.6328125
38174,-8979910.275,6702,0.01,2958459798.578125
38175,-2316683.025,3404,0.01,2150792158.46875
38176,-7950559.625,6306,0.01,2761047843.234375
38177,-13631160.0,8256,0.01,4936413285.59375
38178,-4748213.45,4873,0.01,4635345505.546875
38179,-3345889.375,4091,0.01,3037167893.4921875
38180,-7279757.9,6034,0.01,4076581274.9375
38181,-2437534.65,3492,0.01,2369145291.515625
38182,-2297736.5,3390,0.01,2233298737.34375
38183,-1069227.95,2313,0.01,1863477262.40625
38184,-3473134.6999999997,4168,0.01,2428413088.2695312
38185,-4913424.45,4958,0.01,2576683080.40625
38186,-1281709.325,2533,0.01,1325059066.6171875
38187,-8469929.025,6509,0.01,3221543926.609375
38188,-11387217.65,7547,0.01,4452959770.625
38189,-11333536.025,7529,0.01,5834847413.921875
38190,-1229275.625,2481,0.01,3149732333.53125
38191,-1834980.5,3030,0.01,3561173177.59375
38192,-1668261.15,2889,0.01,3907355659.28125
38193,-1862948.45,3053,0.01,2124232539.5703125
38194,-1303962.775,2554,0.01,1158152410.9414062
38195,-684695.75,1851,0.01,1156667412.7578125
38196,-4384817.95,4683,0.01,1701168239.0
38197,-2952537.775,3844,0.01,1762792777.3984375
38198,-3559852.25,4221,0.01,1511039821.3359375
38199,-10258526.325000001,7163,0.01,3359019738.4375
38200,-4738800.9,4869,0.01,3248336435.203125
38201,-4508770.775,4749,0.01,3974872044.46875
38202,-3617292.65,4254,0.01,2506829694.3125
38203,-2921408.6999999997,3823,0.01,1895152900.3203125
38204,-8152767.0,6385,0.01,3732142311.28125
38205,-5611029.825,5298,0.01,3849088714.765625
38206,-1361775.875,2611,0.01,1688331510.328125
38207,-5242803.625,5121,0.01,3246573335.7109375
38208,-10396299.0,7211,0.01,3810815466.71875
38209,-6059783.5,5506,0.01,4000058610.78125
38210,-9717121.275,6972,0.01,5602833197.609375
38211,-706795.65,1882,0.01,1692052768.875
38212,-1983365.25,3151,0.01,3646402014.5625
38213,-4345970.075,4663,0.01,4170301766.7578125
38214,-3544003.0,4210,0.01,2243856298.390625
38215,-4157883.625,4561,0.01,2581570780.1171875
38216,-3326877.5,4080,0.01,1944150017.765625
38217,-4897557.125,4950,0.01,2787131531.2578125
38218,-972054.75,2206,0.01,1285430325.9375
38219,-6172194.75,5556,0.01,3068684663.109375
38220,-2947056.65,3839,0.01,2157284054.625
38221,-5937482.9,5449,0.01,2557766932.96875
38222,-1094668.0,2341,0.01,1429294454.28125
38223,-6656884.625,5770,0.01,2920244627.640625
38224,-12418446.75,7881,0.01,4481744736.140625
38225,-8363024.65,6467,0.01,5654120164.984375
38226,-7391161.125,6080,0.01,5567981281.421875
38227,-5187920.275,5094,0.01,4494265061.9375
38228,-2794122.15,3739,0.01,3413020252.9375
38229,-2748886.8249999997,3708,0.01,3103167368.265625
38230,-2826434.625,3761,0.01,3116552105.0390625
38231,-4879834.5,4941,0.01,2462455431.8671875
38232,-5028591.375,5016,0.01,3183974567.796875
38233,-6109475.45,5528,0.01,3073749361.7265625
38234,-21352549.95,10333,0.01,7701576262.96875
38235,-9888237.65,7032,0.01,8634848758.359375
38236,-4466148.15,4727,0.01,5388396749.875
38237,-3825827.75,4375,0.01,4709967059.265625
38238,-6833792.25,5846,0.01,3566367885.203125
38239,-15309345.625,8750,0.01,5904415740.859375
38240,-1616582.15,2844,0.01,3137090527.375
38241,-5060618.0,5031,0.01,6809066282.65625
38242,-5220149.625,5110,0.01,4610954779.9296875
38243,-4823589.65,4912,0.01,2892752337.953125
38244,-14852084.775,8619,0.01,4627967647.8828125
38245,-14742480.875,8586,0.01,8850334269.0625
38246,-1835647.375,3031,0.01,4064811932.40625
38247,-4012174.375,4480,0.01,6920298335.03125
38248,-6364842.525,5642,0.01,5648424890.25
38249,-5350015.45,5173,0.01,3074117791.0625
38250,-1021143.125,2260,0.01,1383163992.34375
38251,-12329585.15,7852,0.01,5096870345.1640625
38252,-8585868.525,6554,0.01,5209423222.265625
38253,-3729409.0,4320,0.01,3261898832.796875
38254,-983996.875,2220,0.01,1692667407.796875
38255,-6040016.15,5497,0.01,3465457586.8125
38256,-4011174.125,4480,0.01,2916145354.25
38257,-10296074.875,7176,0.01,3802227341.5078125
38258,-2607106.0,3611,0.01,2858780509.46875
38259,-2442744.375,3496,0.01,1963969383.96875
38260,-30157499.0,12280,0.01,10201096065.625
38261,-4036240.4499999997,4493,0.01,7061464966.765625
38262,-2037548.45,3193,0.01,7944333293.0
38263,-7689015.25,6201,0.01,7649569276.6953125
38264,-6579661.65,5737,0.01,3926995561.40625
38265,-10662938.950000001,7303,0.01,4863062554.625
38266,-3148490.65,3969,0.01,3578491125.765625
38267,-8359100.625,6466,0.01,3814534590.9140625
38268,-7476989.375,6115,0.01,3587355001.640625
38269,-2645231.4499999997,3638,0.01,2713051512.984375
38270,-3333512.4,4084,0.01,2540079719.5625
38271,-6158415.0,5550,0.01,2363112235.640625
38272,-360365.15,1344,0.01,755505308.5625
38273,-2448279.9,3499,0.01,1788241991.734375
38274,-1478186.5,2720,0.01,1450783844.140625
38275,-1508587.7,2748,0.01,1324719998.5234375
38276,-1121165.275,2369,0.01,691411591.0
38277,-3645922.625,4271,0.01,1168936211.0117188
38278,-2201843.275,3319,0.01,938633933.875
38279,-7451948.625,6105,0.01,2306756773.71875
38280,-1035561.9,2277,0.01,1252041607.984375
38281,-4018351.525,4484,0.01,1807249283.953125
38282,-4430746.825,4708,0.01,1842813959.953125
38283,-6110866.4,5529,0.01,2522913777.953125
38284,-1948956.325,3123,0.01,1646919860.28125
38285,-2102162.8249999997,3243,0.01,1592357204.1640625
38286,-3065216.625,3916,0.01,1586715831.0625
38287,-1934361.0,3111,0.01,1307141984.4921875
38288,-2630707.4499999997,3628,0.01,1442109305.9296875
38289,-3400783.25,4125,0.01,1583449772.34375
38290,-6854413.375,5856,0.01,2049342316.03125
38291,-5970951.5,5465,0.01,2485783178.703125
38292,-13854156.9,8324,0.01,4940077611.109375
38293,-4772044.125,4886,0.01,4570749335.578125
38294,-1904296.025,3087,0.01,2175281628.6015625
38295,-4981507.775,4992,0.01,3607949291.171875
38296,-5504190.525,5247,0.01,3678046158.15625
38297,-5231878.125,5116,0.01,2945320039.34375
38298,-4302149.775,4639,0.01,2082011316.4921875
38299,-2696644.5749999997,3673,0.01,1423646028.2578125
38300,-8728837.525,6607,0.01,3089397128.0859375
38301,-4916125.275,4959,0.01,3186162256.640625
38302,-7714246.15,6212,0.01,4210218812.28125
38303,-11664891.700000001,7638,0.01,5469094794.234375
38304,-9633403.9,6942,0.01,5619577431.96875
38305,-2629576.9499999997,3628,0.01,3722873361.28125
38306,-3415370.9,4134,0.01,4071577889.46875
38307,-5181696.75,5091,0.01,3433843767.4375
38308,-4895447.95,4948,0.01,2661936465.265625
38309,-6184483.525,5562,0.01,2971782815.53125
38310,-3870397.625,4400,0.01,3206389096.203125
38311,-1932126.775,3109,0.01,1410594496.65625
38312,-536368.625,1640,0.01,757382261.296875
38313,-2148668.9,3279,0.01,1408260742.46875
38314,-1587223.2,2818,0.01,1175908330.1328125
38315,-1274312.625,2526,0.01,854537126.3359375
38316,-1725901.15,2939,0.01,905642332.5273438
38317,-535640.9500000001,1638,0.01,464122170.08203125
38318,-4371179.75,4676,0.01,1446720464.5195312
38319,-3082962.025,3927,0.01,1660111563.28125
38320,-3115229.9499999997,3948,0.01,1187449193.8984375
38321,-4015925.025,4482,0.01,1713712531.046875
38322,-7687731.75,6201,0.01,3160440769.953125
38323,-3446914.3249999997,4153,0.01,2719636970.234375
38324,-8547202.825000001,6538,0.01,4459309029.53125
38325,-1663987.125,2886,0.01,1985118436.1875
38326,-4556680.375,4775,0.01,4140348880.65625
38327,-3880191.625,4406,0.01,3317625760.6640625
38328,-20052119.575000003,10013,0.01,6872133278.5
38329,-6123252.15,5534,0.01,7042578308.96875
38330,-4734894.525,4867,0.01,8516628788.328125
38331,-4245896.9,4609,0.01,4686043871.359375
38332,-2246359.0749999997,3353,0.01,2249195744.2734375
38333,-8464617.9,6507,0.01,4137584330.2265625
38334,-11559912.200000001,7603,0.01,4523983666.40625
38335,-14610153.700000001,8548,0.01,6514960805.515625
38336,-21494030.275,10367,0.01,12553121594.34375
38337,-2724090.65,3692,0.01,3977455126.8125
38338,-2014055.75,3175,0.01,6172963982.0625
38339,-5215882.075,5108,0.01,6276006597.71875
38340,-1623282.0,2850,0.01,2115229192.8125
38341,-1894092.45,3078,0.01,1392892670.828125
38342,-19257234.275000002,9812,0.01,6644580413.09375
38343,-19314142.95,9828,0.01,10497194506.578125
38344,-2117807.625,3256,0.01,4775925527.90625
38345,-2070746.525,3219,0.01,6190237180.875
38346,-2001556.625,3165,0.01,6160486450.90625
38347,-257183.25,1136,0.01,1191277417.5390625
38348,-2129018.15,3264,0.01,2089280864.6953125
38349,-2128280.1999999997,3263,0.01,1874837592.7382812
38350,-3303727.875,4065,0.01,1796366967.25
38351,-7475860.9,6114,0.01,2590989405.875
38352,-3469598.0,4166,0.01,2398069342.375
38353,-8889927.325000001,6668,0.01,4041215344.90625
38354,-5889067.575,5428,0.01,3640282912.328125
38355,-6577500.0,5736,0.01,3397794846.125
38356,-4260012.4,4617,0.01,2951436900.921875
38357,-5223667.275,5112,0.01,2874640742.7734375
38358,-8010436.375,6330,0.01,3192934398.703125
38359,-7787401.5,6240,0.01,3476031035.53125
38360,-26243325.0,11455,0.01,10612827496.65625
38361,-4451730.025,4719,0.01,6421693135.96875
38362,-6523661.525,5712,0.01,6431981683.0625
38363,-2386290.5,3456,0.01,3555418751.078125
38364,-1891432.775,3077,0.01,2064788924.5390625
38365,-2112892.4,3252,0.01,2223055696.484375
38366,-1013525.65,2252,0.01,949403910.1210938
38367,-2425551.8249999997,3483,0.01,1337924803.828125
38368,-1215968.275,2467,0.01,888036031.421875
38369,-6157320.775,5549,0.01,2207443188.953125
38370,-6373388.25,5646,0.01,2812878313.46875
38371,-10702551.0,7316,0.01,4193390096.984375
38372,-16021900.65,8952,0.01,7625072607.875
38373,-1713702.4,2929,0.01,3726112186.125
38374,-2431185.9499999997,3488,0.01,5478599221.9375
38375,-1218499.625,2470,0.01,4167594735.46875
38376,-5581861.65,5284,0.01,3656530995.8085938
38377,-6115152.625,5531,0.01,3389880706.9375
38378,-2641851.875,3636,0.01,2489287724.140625
38379,-4777898.2,4888,0.01,3401871131.234375
38380,-2185960.65,3307,0.01,2058706641.1875
38381,-1482930.525,2724,0.01,1829839429.203125
38382,-1765713.2,2973,0.01,1513443280.140625
38383,-8331327.125,6456,0.01,2571678159.4570312
38384,-3662718.0,4281,0.01,2376172063.1875
38385,-3329749.875,4081,0.01,1927415791.7265625
38386,-7369894.0,6071,0.01,3105573487.4140625
38387,-13231521.525,8134,0.01,5531317233.9375
38388,-1613729.65,2842,0.01,3341150089.53125
38389,-10373425.825000001,7203,0.01,9771875032.03125
38390,-4621243.575,4808,0.01,4050274661.203125
38391,-3098929.4,3937,0.01,4208540204.90625
38392,-11030863.575000001,7428,0.01,5094663271.3828125
38393,-9490025.875,6890,0.01,4695982216.046875
38394,-3637644.0,4266,0.01,4222361618.625
38395,-881604.125,2101,0.01,1946304803.234375
38396,-4271797.7,4623,0.01,4323335530.6640625
38397,-8828382.375,6645,0.01,3401913255.84375
38398,-1522748.875,2761,0.01,1999469244.53125
38399,-1588471.375,2820,0.01,1847270508.8359375
38400,-362087.7,1348,0.01,573439117.09375
38401,-5812944.325,5393,0.01,1922007098.1757812
38402,-13991044.75,8365,0.01,3828173974.359375
38403,-5251664.75,5126,0.01,3730082342.59375
38404,-5965883.075,5463,0.01,4588049818.015625
38405,-4498354.65,4744,0.01,2361349317.765625
38406,-1418099.525,2664,0.01,1194117128.3515625
38407,-18018993.075,9493,0.01,6625831031.890625
38408,-5776391.25,5375,0.01,5161479404.109375
38409,-6302206.125,5615,0.01,8305539942.4375
38410,-6534664.2,5718,0.01,3897858350.640625
38411,-3231049.5,4021,0.01,2811498923.234375
38412,-2259512.525,3362,0.01,1723869631.15625
38413,-12113050.950000001,7783,0.01,4249266860.34375
38414,-7604586.825,6168,0.01,5115322461.890625
38415,-2543104.525,3567,0.01,4357738671.8125
38416,-2427851.25,3486,0.01,3216131826.484375
38417,-816770.7000000001,2023,0.01,2052794609.015625
38418,-4687713.075,4843,0.01,3275652532.2109375
38419,-5383805.875,5190,0.01,2637039591.46875
38420,-4144666.1999999997,4553,0.01,2414766689.2265625
38421,-6718633.575,5798,0.01,3068726369.03125
38422,-3793688.025,4357,0.01,2186041942.34375
38423,-4432996.9,4709,0.01,2335434253.828125
38424,-4235055.025,4602,0.01,2219149167.2265625
38425,-7201342.125,6001,0.01,2961989695.59375
38426,-14451876.375,8501,0.01,5449112763.984375
38427,-1371154.5,2620,0.01,3164185665.21875
38428,-15796625.275,8889,0.01,7760786596.5390625
38429,-12580488.575000001,7933,0.01,6188386918.9375
38430,-4787839.15,4894,0.01,4456103484.328125
38431,-6336551.875,5630,0.01,6538817766.265625
38432,-3710411.4499999997,4308,0.01,3506945150.53125
38433,-8029366.9,6337,0.01,4345001647.109375
38434,-3768414.025,4342,0.01,2993215946.75
38435,-3205828.4,4004,0.01,3217774227.71875
38436,-10727157.65,7324,0.01,4497229533.015625
38437,-7875300.125,6276,0.01,4961232493.15625
38438,-1603331.7,2833,0.01,2283007932.40625
38439,-2706517.5,3680,0.01,2965332231.65625
38440,-3101164.9,3939,0.01,2988181129.9453125
38441,-7582961.7,6158,0.01,2714682285.7890625
38442,-27987259.375,11830,0.01,9935757088.296875
38443,-3392814.625,4120,0.01,4788256873.40625
38444,-3507738.025,4189,0.01,6811631575.140625
38445,-6118189.4,5532,0.01,5357273229.2890625
38446,-2121129.0749999997,3258,0.01,2238749810.90625
